Review,Topic_ID
"넓고 푸른 나무들이 눈을 편하게 해줘요 단, 사람이 정말 많네요^^",1
서울에 이정도 숲 없음 시간 지나면 더좋아 진다요 반려견 동반 환경 반려동물 노는거는최고,-1
산책 하기 좋음^^,3
계절별로 특징이 있는 곳으로 서울 시내에 있다는게 놀라운 장소,7
한가하고 여유로운 자유를 느끼기 좋은 곳입니다 도심속의 숲공원에서 잠시 여유를 가져보세요 ㅎㅎ 서울 한복판에서 여유를 느낄 수 있는 서울 숲,19
아침 산책도 좋고 피크닉도 좋고 근처에 카페도 많아서 너무 좋음,-1
도심 한복판에서 힐링가능,1
산책하기도 좋고 아이와가기도,-1
조성이 잘되어 있고 힐링할 수 있어서 좋았습니다^^,-1
엄청 넓어서 놀랬어요 평화롭고 사진찍기 좋아요,5
서울 성수동 서울숲,13
넒고 피크닉 가기 좋아요~ 다만 공원 안에서 자전거 타기에는 사람이 많아서 어려워요~,0
간간히 쉬러가는 도심속 힐링 숲,1
서울숲재즈페스티벌 왔는데 분위기 좋아요,0
작은테마들도 있어서 가벼이 즐기기 좋아요,0
시간이 30분정도밖에 없어서 한번 더 와봐야할듯요,0
너무 아름다운 장소임 자전거 타고 한강으로 가면 새로운 느낌임 꼭 가봐야 함,0
"압구정과 성수 사이의 아주 나이스한 위치에 봄이면 벚꽃, 가을이면 단풍 너무 좋습니다 서울숲은 갈 때마다 서울에 있어서 감사하다는 느낌을 항상 받아요",-1
"사진찍으면 예쁘게 나오는 곳이 너무 많아서 계속 찰칵 주변에 쇼핑이며 팝업스토어, 카페도 많아서 데이트 장소로도 추천 휴식공간과 활동 할 수 있는 공간이 많아서 너무 좋아요",4
"가족의 추억이 있는 공간이에요 어린이들이 놀수있는 놀이터도 크고, 여름에는 분수가 나와서 아이들이 즐길수있는 공간도있고 강아지 산책하기도 좋아요 다만 주말엔 주차가 조금 힘들지만",-1
숲이 울창해서 더운 여름에도 시원하게 쉴 수 있을거 같네요,0
너무좋음 주변에따릉이도많아서 자전거두시간타구 할머니밥먹으러가면 아 이게 밥맛이구나함,0
런던 공원이 부럽지 않은 서울 도심 한적한 곳 봄,-1
쉬기에 딱 좋은 공원 ㅎㅎ,3
"서울숲 너무 아름답고 넓어서 수중, 육지 생물들과 어우러져 있어 아이들, 가족, 연인, 친구 두루두루 즐겁게 가서 힐링할 수 있어요^^ 앞으로도 쭉 아름답게 잘 가꿔나가는 서울숲이 되었으면 해요 ㅎㅎ",2
더 늦기 전에 다녀오세요 가을의 아름답고 퍙화로운 절경이 끝나갑니댜~,0
4계절 어느 계절이나 그 시기에 맞추어 우리에게 좋은 쉼을 주는 가까운 도심 쉼터 ^^,5
그리고 미스김 라일락 군락지를 발견해서 사진 한 장 올립니다 포켓몬고하기 딱 좋은 장소입니다,-1
공휴일에 가니 사람이 아주 바글바글했어요 웨딩 사진도 찍으시네요 ㅎㅎ~,0
안쪽으로 들어가면 더 편하게 쉴수 있어요 앞쪽보다는 안쪽 추천,0
서울에 넖은 숲 성수거리도 가깝고,15
아이 데리고 다녀오기 좋은곳입니다:) 모래놀이도 할 수 있고 테이블과 벤치도 많은 곳에 배치되어있어 간단히 음식도 먹을 수 있고 쉴 수도 있어요,17
서울 도심에 숲속이라니,15
따릉이를 타고 산책하기 좋은곳,3
서울 내 숲이 크게 있어서 좋아요 나비관 곤충관도 있고 놀이터도 있고 아주 좋습니다,2
강아지들이 냄새맡으며 산책하기에 너무좋은곳,-1
"코로나가 끝나면 연인, 가족이 줄길수있는 좋은 공원입니다 ^^",0
가을 정취를 느끼며 여유로운 시간을 보내기에 너무 좋았어요,0
솔직히 말하면 그냥 집앞 공원이랑 비슷한 것 같은데 사람은 무척 많습니다,-1
공원자체가 한적해서 산책하기좋습니다 주차는 공원 건너편 주차장에 하심되는데 정문은 만차가되면 막아놔서 대기를 못하지만 정문주차장에서 길따라서 우회전하시면 대기할수있는 후문주차장잉구가있습니다 공원 입구사무실에 편의점이있어서 돗자리나 간단한 식음료 구매가능합니다 주변 화장실들이 모두 깨끗하게 관리가되서 쾌적했으며 공원가장 끝 조류센터는 운영하지않는듯 했습니다 숲속놀이터는 하루에 두번 소독을하셔서 안전하게 놀다올수있었습니다,-1
3월초 요즘같이 미세먼지가 심할때에는 아이들과 방문하기 좀 곤란한 환경,-1
이제 자리를 잡아가는 서울숲 울창한 숲이 서울내에,15
늘 부러워 마지 하는 외국의 숲세권을 체험할 수 있는 남 부럽지 않는 하이 클래스 공원,2
넓고 울창한 공원 쉴 수 있는 잔디밭도 잘 조성돼 있음,-1
은행나무길은 숲속을 기분이들었어요,-1
도심에서 새소리듣고 좋은 공기 마실 수있어 너무 좋습니다,0
한적하고 여유를 느낄 수 있어요 숲이 주는 소중함^^ 도심에서 걷기 좋습니다,0
"분리수거 쓰레기통도 있어서 주변정리도 확실하게 할 수 있습니다만 양에 비해 통이 모자랍니다 주말이라 많은 가족, 연인들이 시원한 숲을 즐기고 있습니다",-1
쾌적하고 산책하기좋은 공간,-1
"가족과 함께, 친구와 함께 도심의 여유를 즐길 수 있어요 힐링하기 좋은 장소",-1
접근성이 좋아 주말엔 주차장 부족하고 발디딜틈이 없을듯 넓은부지 군데군데를 나누어 잘 관리하고 있음,0
그 근처에서 볼일을 다보고 친구들과 서울숲 지하철 역으로 가다가 다들 날씨도 좋은데 서울숲으로 가자하여 모두 그곳으로 갔는데 아직 만개는 안됐어도 목련과 이름모를 꽃들이 피었고 여기저기서 웨딩 촬영을하는 걸 보니 아름다웠다 서울에 이런 공원이 있고 여러 사람들이 좋은 공기도 마시며 한가롭게 여유를 즐기는 모습이 보기좋다,-1
공기좋고 예쁜꽃들과 휠 링 자알하고 왔어요,0
강아지랑 산책하기좋고 더운날은 바람도적당히 불어서 너무좋네요,0
주말에는 10시만되어도 주차장 자리없음,0
"쾌적하고,천천히 수목 보면서 걷기에 적당함",-1
성동구 최고의 녹지 서울숲 최고 이죠,13
뷰가 좋다기 보다는 안정적인 작은 공간이다,0
세계 유수의 공원들과 비교해도 전혀 손색이 없는 서울의 공원,7
깨끗하고 산책로가 예쁘요,0
서울에 이런 곳이 있다니,15
교통도 편리하고 접근성도 좋아서 산책하기 좋은 장소 입니다,10
공원전체가 너무 관리가 잘되서 언제가도 깨끗하고 시원하고 좋아요,-1
도심속 공원이 주는 삶의 여유,1
"■ 느낌 : 나미섬 분위기의 메타세쿼이아 숲길의 감성 ■ 분위기 : 관광객, 운동하시는 동네주민, 회사야유회 모임등의 분위기 ■ 기타 : 사진찍기 좋으며, 분수와 작은호수도 있고 전체적으로 관리가 잘된 매우 큰 숲속공원 입니다",9
지금 계절에 너무 좋아요 사진 찍기도 산책도 휴식하기 좋은 곳입니다,-1
가을이 더욱더 아름다운 서울숲 공원,-1
"서울숲은,,자전거 타기도 좋고, 걷기도 뛰기도 좋으며, 소풍으로 간식이나 도시락먹기에도 최고다",-1
공원이 점점 좋아지네요,3
"계절마다 바뀌는 식생이 아름다운데 봄에는 벚꽃, 여름엔 튤립, 가을엔 은행나무가 아름답습니다 굉장히 넓고 다양한 공원 환경을 조성해놓았습니다",6
넓어서 산책하기 좋습니다 도시 한복판에 이렇게 힐링되는 곳이 있다는게 감사하네요,0
시설 목적이 뭔가요,-1
자전거로 방문한 서울숲,13
서울숲 가을 단풍구경하기 좋네요,-1
봄 여름 가을 벚꽃나무 이제 겨울만 남았다,6
힐링이되는 좋은장소입니다 돗자리 깔고 김밥과 막걸리한잔 했어요^^,6
공윈조성이 아주 잘되어있어서 좋아요,0
항상 강아지데리고 산책하러 가는곳이에요,0
봄여름 가을 겨울 사시사철이 다좋은 곳,-1
"도심보다 시원하고 쓰레기통,테이블이 충분히 구비되어 있어서 편한 피크닉이 가능합니다",17
서울숲이야 👍👍 주말 6시쯤 강아지 모임 직접보니 아주 귀여운 개판😍,0
계절마다 다양한 꽃들을 접할 수 있고 관리가 잘 되어 있는 공원입니다 평지로 걸어다니기 좋습니다 잔디도 넓게 되어 있어 아이들과 놀이를 하기에 적당합니다,-1
서울 인근 넓고 쾌적하고 시설도 좋은 공원 사슴도 있음,-1
주차는 갤러리아포레 앞의 공영주차장을 이용하면 좋지만 주말의 경우 점심시간쯤부터 자리 구하기가 힘듭니다 간단한 피크닉을 하기 좋고 주변에 근사한 레스토랑과 카페도 많아 하루종일 있어도 괜찮습니다 언제가도 좋은 서울숲 입니다,-1
좋은데 사람이 너무 많다 좀비나라같당 공휴일은 피해서 가야할듯,0
도심 속 아름다운 공원이에요,5
도시속 숲으로 아름다운 꽃과 쾌적한 환경으로 휴식과 여가를 위한 좋은 장소,-1
"이명박 서울시장의 주도로 골프장과 경마장이 있던 약 35만평의 부지에 2352억원의 사업비를 들여 5곳의 테마공원(문화예술, 자연생태, 자연체험학습, 습지생태, 한강수변)과 기타시설들을 만들어 2005년 6월 개장한 서울에서 세번째로 큰 공원이다 원래의 체육공원과 경마장등의 시설을 완전히 철거하지않고 코트 골격을 일부 남긴 후 공원으로 리폼했는데 도심속 녹지라는 컨셉에 잘어울린다는 평을 듣는다 봄, 가을에 인기가 많으며 주말에는 주차를 할 수 없을 정도로 붐빈다",-1
전철로 교통이 무척 편리해졌어요,0
피자집 주변에 있지만 가격들은 핫플레스라 다소 넢은곳들이 많습니다 주로 피크닉정도 즐기려고 돗자리와 음식 미리 싸서 오시는분들 많으시고 오토바이로 중국집배달원이 음식시키라고 홍보차 돌고 있습니다 저는 서울숲 좋아합니다 사람들이 어머하게 많이 오지만 숲자체가 방대하여 답답하지 않습니다 유치원아이들이 체험을 오는곳인듯합니다 서울숲은 몇번가보지 않아서 자세한건 잘 모르지만 나무들이 많고 숲이 울창해서 한여름인데도 추워서 이번주엔 경량패딩을 가지고 갔어요 그랬더니 전 알맞을 만큼 시원한 것입니다 벤치도 많고 호수주변에 썬베드도 있고 하지만 서울숲5번출구로 서울숲들어가는 입구엔 카페들,18
내 아이돌이 좋다 해서 만점 줌 엔시티 막내 박지성이 좋다 해서 한번 가봤음,0
힐링됨 산책하기완전좋음 지금 코스모스만발임 대신 사람도오지게많음,0
넓고 바람 쐬러가기 좋네요,0
목련꽃과 살구꽃이 만개하였으며 왕벚꽃 한그루도 활짝 핀 것이 보기좋음,6
회색도시에서 가끔이나마 푸름을 느낄 이런 숲이 늘어나길 이용시민들이 쓰레기도 잘 치운다면 정말 좋을 성동구에서 너무 잘 관리하는 숲,-1
도심속의 숲 잘해놔서요,0
서울 도심의 허파같은 숲입니다,15
겨울이라 시설들이 문을 닫아서 아쉬웠음,-1
수많은 사람들이 숲과 어울려 쉴 수 있는곳 울창한 나무와 아름다운 꽃,-1
주말만 피하면 여유롭게 강아지랑 산책할수 있는 곳,-1
꽃이 많았던 만큼 날 좋응 주말엔 사람도 많아서 흙길은 먼지바람 장난 아니니까 눈치게임 화이팅ㅎ,0
서울 도심에 공원 너무좋아요 황량함도 운치가 있네요,8
"무료 입장 공원이라는 아주 큰 장점이 있습니다 인근 공영주차장은 유료입니다 공영주차장은 날씨 좋을때는 9시 30분 전에 가야 주차 가능합니다 갤러리아 포레 옆에 체육센터 주차장 거기도 이용 가능합니다 서울숲 공원에는 돗자리 펴고 쉴만한 곳도 많고 풋살, 농구, 족구, 인라인 등을 탈수 있는 곳도 있어서 아주 좋아요",-1
언제든 산책해도 잘 가꿔진 나무와 화초등 식물들을 볼 수 있고 댕댕이들과 산책하기 아주 좋은 도심속 숲길입니다 조금있으면 노란 은행나무 길이 아주 멋지게 기다리고 있을것 같아요 가을에 산책 다녀오길 추천합니다 ^^,2
산책하기 잘 되어있습니다~,3
도심 공원이라 많이 넓거나 하진 않지만 다양한 시설이 있고 공중화장실과 쓰레기통이 많아 편리합니다 여럿이 방문하는 편이 좋을 것 같습니다,-1
숲이 조경이 좋게 잘 조성되어 있으며 걷기에 잘 되어 있어 산책하기에 좋습니다 강아지와 산책하기에도 좋습니다 근처에 카페 및 맛집도 많아 나들이/데이트하기에 좋은 장소입니다,12
피크닉 하기 좋은 공원 단 주말엔 차로 들어가는 줄이 너무 김ㅜ,0
꽃사슴과 까치가 장난치며 노는 모습을 보며 미소 지을 수 있는 서울 그곳의 숲,-1
"곳곳에 많은 나무들이 시원한 그늘을 만들어주고, 아이들의 놀이터가 많이 있고, 도로가 포장도 잘 되어있어 걷기에도 부담스럽지않아요 다만, 주차공간이 넓지는 않아요 하루에 다 돌아볼수 없을정도로 아이템도 많고 휴식공간도 많아요",-1
산책길이 다양하고 아름다워요,10
"가족 연인들 많이 찾네요 자전거도 타고, 힐링하기에는 괜찮아요 근처 먹거리 볼거리는 홍대 연남동과 흡사합니다",4
자연을 느끼기 충분히 좋은곳 산책하며 힐링할수있어서 좋았습니다,-1
서울숲 에서 한강 으로 너무어가는 길과 한강 야경 ^^,-1
이유가있나요^^ 도심속이런곳흔치않죠~너무너무좋습니다,0
"산책하거나 돗자리 깔고 놀거나 사진 찍기에는 참 좋아요 주변 맛집은 꽤 많은 편에 2~ 3만원대 가격이 많고, 벛꽃,튤립 피는 3~4월이 제일 볼거리 많습니다",-1
서울 한가운데 이렇게 멋진 숲이 있다니,15
한적하고 깨끗해서 산책하기 좋음,3
사람이 많이 몰리는 장소는 시끄럽지만 이외의 대부분은 조용한 분위기여서 생각을 정리하게에도 좋을 것 같다 데이트 하기에도 좋고 단순 피크닉을 즐기기에도 좋다 가을에 가기 정말 좋은 곳 같다,-1
4월 초 늦어도 4월 첫째주에는 꼭 다녀오세요^^;꽃이 그 이후에는 많이 시들어요 4월 첫 주가 가장 예쁜풍경을 많이 볼 수 있어요 인기있는 장소는 사진 줄서서 찍어요 제가 갔던 날엔 모델 촬영도 하더라구요 너무 넓으니까 가기전에 지도 검색보고 가시고 화장실이 많긴 많은데 필요할땐 못 찾을 수 있으니 지나가다 발견하면 위치 꼭 확인하세요 입구가 많은데 사람들이 많이 들어가는 입구쪽 가까운 곳에 화장실이 있긴해요,-1
따릉이 타고 돌기 좋은 곳으로 도심속에서 자연을 느낄 수 있습니다,1
"아이들 데리고 산책하기 시간떼우기 최고 지금은 사람이 너무 많고, 주차가 어마어마 광장같은곳도있고 산책로는 말할것도없고~ 단지",0
"사전 정보없이 방문한 공원이지만 넓고 볼거리가 많아서 만족했습니다 예쁜 꽃들과 많는 종류의 식물, 사슴 등 동물들도 많이 볼 수 있어서 애들이랑 같이 오는 가족들이 많았고, 광장에는 피크닉 오는 사람들도 많이 보았네요",-1
서울내에 쉬기 좋은 공원,7
사람이 의외로 많았어요 공간이 넓어서 그리 불편한 점은 없었고 코로나라 놀이터나 시설은 테이프로 막아놓아 들어 갈수가 없지만 따릉이를 타는 분들 세발 자전거를 타는 분들등 산책 하시는 분들이 많고 좋습니다,9
음식상점은 거의 없고 편의점도 횡단보도 건너기전에 있어요,0
중간중간 구경할 만한 곳도 잘 조성되어 있고 편의점에 앉는 공간도 넉넉히 있어 잠깐 쉴 수도 있어 참 좋았어요 17개월 아기 유모차 밀면서 힐링하고 갑니다 서울에 이렇게 좋고 넓은 공원이 있다는게 참 좋네요,2
"주변에 조망도 잘 되어있어서 커플, 가족, 친구들과 오기 좋습다 한적하니 걷기도 좋고 잘 되어 있습니다",-1
너무 아름답고 지친마음에 힘을 쥐어주는 숲입니다,1
공원이 넓고 서울시내에서 가까이 있어 가기 편합니다,1
운동하기 참 좋은 곳,-1
넓고 구석구석 예쁜 풍경 자연을 즐길수 ㅇㅋㅆ어요,0
규모에 비해서 주차장은 조금 부족한 듯 합니다 날씨 좋을 때 가면 바깥 도로까지 차가 너무 많아요 근처에 한강도 가깝고 넓어서 놀러 가기 좋습니다,14
출입구2번 안쪽의 카페라인쪽에서 아이용 자동차를 빌려 1학년3학년 손주들이 신나게 놈 초등학생들이 놀이터에서 너무즐겁게 지냄,4
도시족 자연을 느낄 수 있는곳입니다 깨끗하게 유지보수되고 화장실도 깔끔해서 유아 아동 동반시 부담되지 않습니다 주변 상권도 가까워서 먹을거리 걱정안해도 됩니다 단 주차장이 크지 않습니다,-1
자연을 즐기며 돗자리펴놓고 누워있다보면 벌레를 만날수있지만 여유롭고 아름다운 곳이예요,17
늘 사람은 많지만 좋은 곳 3월 벚꽃 올해도 이쁨^^,-1
가을이 오는 길목의 서울숲,15
메타세콰이어길도 있고 곤충식물원 미술관 등등 다양하게 즐길거리가 있어서 커플들이 가서 돌아다니기에도 좋습니다~ 조금가면 조용한 카페들도 많아서 봄에 한번 방문하시면 좋겠네요😁 개인적으로는 올림픽공원 같이 가족들이 가서 쉬기에 아주 좋은 곳인 것 같아요☺ 요새 미세먼지가 많아 돌아다니기에 좋지는 않지만 미세먼지 없는 날은 굉장히 좋습니다 날씨가 좋을 때 가족끼리 나오면 아주 좋습니다 :) 거의 10년 만에 서울숲을 다시 가봤는데 여러가지로 많은 발전이 이루어진 것 같습니다,-1
넓은 공원에 쭉쭉뻗은 나무들도 멋지고 수선화등 꽃들도 예쁘고 시냇물도 졸졸 흐르고 도심속에서 시골 정취를 맛볼수 있었습니다 가족과 함께 주말 나들이 하기에 좋을듯 합니다,-1
놀이터랑 잔디밭에서 하루종일 놀 수 있어오,0
입장요금없이 튤립을 맘껏 볼 수 있어서 좋았어요~^^,-1
사람도 많고 꽃비도 아주 예쁘게 내리는 것을 보았네요,0
평일에는 자전거타기에 좋고 주말에는 걸어서 산책하기 딱좋은 공원입니다 음료는 입구쪽 편의점에 들려 사가시는 것을 추천드립니다 공원안에도 편의점이 있으나,-1
그냥 한번 둘러보기 좋은곳,3
서울안에 이런숲이 있다는것이 감사한일이다,-1
가족과 함께 최고지요,-1
장소가 넓고 관리가 잘 되고 있습니다 화장실 관리에 조금만 신경을 써주시면 좋겠습니다,-1
"서울숲역에서 상당히 가까운편이라 접근성이 아주좋다 피크닉하기도 좋고, 걷기만해도 상당히 좋은 공원 서울에 이렇게 힐링할만한 넓은 공간이 어딨을까 싶을정도로 넓은 공원이다",-1
한국에도 센트럴 파크처럼 서울숲이 있다 다만 코로나로 다중시설이 문을닫았지만 주변경관이 너무좋아 이해가능 수준,-1
도심속에서 즐기기 좋은 쉼터,1
서울에 이런 잘 만든 공원이 있다니,7
뚝섬역과 서울숲역이 있어 교통도 좋습니다,8
이 많아요 근처 맛집도 많고 교통도 편하고요 서울에 이런 숲이 있다는거에 놀랍고 거닐면서 또 놀라죠 가족끼리 가도 좋고 연인끼리 가도 좋고 꼭 한번쯤은 가야될 곳으로 뽑아요 공원이 크기도 하고 아기자기 멋진 포토존,2
걷기 좋은 분위기 가을정취,3
"주차장은 한시간에 2,00원 정도이고 주차하려면 약30분 정도 기다리던지 주변 공용주차장을 이용 하는것이 좋다 산책로는 깨끗하곡 걷기 좋다 식물원, 곤충박물관옆 화장실 근처에 편의점이 있다",-1
수도박물관이 인접해 있어 아이들을 데리고 방문하고 싶지만 공원 주차장이 찾는 차량들을 흡수할 수 없을 만큼 협소해 찾기가 어려울 지경입니다 넓은 산책로에 자전거도로도 잘되어 있고 많은 시민들이 시간을 가리지 않고 운동을 하거나 산책을 하는 곳입니다 주말에는 갓길에 터널까지 방문 차량들이 주차될 만큼 사람들이 많이 찾는 곳입니다,14
고즈넉하고 예뻐요 산책하기 좋음,0
서울 강북에 이만한 공원 찾기 힘듭니다 올림픽 공원이 있지만 웬지 여긴 자연 스러움 자체에 여유로움이 함께 공존하는 낌이에요 멍멍이 산책으론 더할 나위없이 최고구요 주차장이 다소 부족합니다 주말이나 휴일에는 대로변 주차 하시면 됩니다 거기도 만석이면 최대한 가까운 곳으로 ㅎㅎ 서울슢역 근처가 메인입니다,-1
아이들 데리고 오기도 좋고 가을에 하는 문화행사도 참 맘에 들어요 어린 시절 개장했을때부터 가족에게는 휴식처가 되고 학창시절에는 동아리 활동의 터전이 되어주었고 성인이 되어서는 친구들과의 만남의 장소가 되었어요 남녀노소 즐기기 좋은 곳이에요,4
하늘이 잘 보이고 나무가 많아서 좋은 공원,1
"가족들끼리,친구들끼리 가기 좋아요 음식도 시켜먹을 수 있어요",0
단독주택을 개조한 특색있는 커피숍이 밀집된 골목길도 구경하는 재미가있어요,-1
월드와이드 > 먼치스앤구디스 > 헤븐센스 > 킨포크> 포인트오브뷰 > 비어커 > 디올성수 > 29cm > 폴라앳홈 > 아크로포레스트지하(식당가) > 서울숲 성수역에서~서울숲까지 산책하며 구경하기 좋음,13
"근처에 먹거리도 많고, 서울숲도 참 좋아요 서울에 이런 숲이 있다는 것이 참 좋습니다",-1
꽃사슴도 구경가능해요~ 지금은 수국이 예쁘네요,0
저녁에 서울숲은 좀 스산하네요,-1
도심 한가운데 공원조성을 예쁘게 잘 해놨음 봄에 벚꽃이 예쁘게핌,6
230606 서울숲은 사랑입니다🌲💚,13
) 앞에 바로 따릉이 정류소 있는데 거기서 빌려다가 서울숲에서 천천히 타면 행복해요 서울 안에서 산이 보이는건 여느 일이지만 거기까지 갈 시간은 없고 피곤하잖아요 그런데 그냥 산책하고 휴식하고 싶을때 지하철 타고 가서 성수동에서 커피랑 빵 사와서 피크닉 하기 좋아요 서울안에서도 쉽고 가깝게 자연을 느낄수있네요 근처에 따릉이 정류소가 많고 평지라 타기 좋아요 서울숲 1번입구 (지하철역아니고 서울숲 입구 번호에요,18
봄에 가면 꽃들도 볼수 있고 자전거 타기도 좋아요,-1
친구들이나 연인들끼리 걷기 딱 좋은 장소,-1
코로나때문에 아쉬운 점이 있었지만 ~ 좋았어요,3
여유있게 숲을 들기고 싶을 때 가면 좋은 곳,-1
단점은 사람들이 음식을 많이먹는지 바퀴벌레가 많이 나오네요;; 나무 관리도 잘되어 있네요,18
푸른 나무와 넓은 잔디 공원이 깨끗하고좋았는데 대여해서 타고다니는 자전거(2인용)때문에 보행 하기 불편했어요 ㅠ 도로에 자전거 전용인지 표시 잘해주시면 좀더안전한 서울숲이용에 편안할거같아요,9
봄 가을로 산책하로가기 좋은 곳이에요~^^,-1
어니 외쿡 같은 느낌 대성갈비 줄 엉청 기다린다 밀도 역시 맛있 맛있 밀도서 빵사서 대성갈비가고 커피숖들럿다 서울숲 1바꾸,8
도시라구싸와서 힐링하고 갑니다 한가롭고 넓고 푸르네요,0
그래도 따뜻한 계절에 예쁘고 좋은거같기도 하고~,0
잘 가꾸어진 숲속에서 편안하게 산책과 조깅을 할수있는 곳,-1
보라꽃이 어찌나 예쁘던지요~^^,6
편안함과 풍광을 동시에 즐기고 싶다면 각자 집에서 가까운 중급 규모 공원을 찾는 것을 추천 평일 저녁에만 좋은 곳,-1
연못도 있고 조금만 걸으면 한강으로 갈 수도 있다,0
아이들과 즐겁게 놀수 있어서 좋고 특히 위험하지 않아서 특히 좋습니다ㆍ,-1
주말이나 저녁에 들러 산책하기에 좋습니다 바로 옆에 있는 수도박물관 및 구름다리를 이용해서 한강공원도 연계해서 가볼 수 있습니다 자전거를 타고 한바퀴 도는 것도 아주 좋구요,9
10월중순이면 더 좋았을듯,0
"찾아사 주차하고 택시나 지하철타고 가는것도 가볍게 좋아서 추천 사람구경하는 재미도있고, 주말에는 일찍 안가면 주차가 어려우니 주차장을 요즘같은 날씨에 가기 너무좋아요",-1
가을이 저물어가는 공원이 정말 아름답습니다,-1
조용하고 깨끗하고 깔끔한 분위기가 좋아요,0
단 주변 카페나 빵집은 줄을 서 있으니 애들과 갈때는 뭘 싸가는 게 좋을 듯해요 아이들과 한강변으로 싸이클해서 와서 피크닉했는데 너무 좋네요~,0
튜울립 완전공유에 의한 사진 포토샾~♡♡ 화장실 깨끗하게 준비되었는데 손건조기가 고장된 상태여서~,0
사람도 많고 볼거리도 많아요,-1
서울에서 가장 아름답고 잘 관리되는 최고의 숲이예요 행사와 맛집도 많은 도심속 숲입니다,-1
사진 찍을때 몇잎 뿌리기 좋아요,-1
늦여름과 가을에 너무좋아요 맛집도많고요,0
넓고 편한 공원이라 가족 연인이 겉이 오기 좋아요 주차할 곳이 거의 없으니 대중교통 이용허세요,0
주차공간이 협소해서 차량을 이용한다면 인근 공영주차장을 이용해야 하지만 이용료가 다서 비싸다 넓은 녹지와 식물원 그리고 나비와 사슴도 볼 수 있는 한적한 공간이다,14
"서울 강변에 형성되뉴서울 숲 입장료는 무료이고 주차장은 보통차랸 5분에 150원 , 대형차량 5분에 300원 다둥이, 장애인, 국가유공자등 다양한 주차할인 자전거 4륜자전거등 다양한 탈것들도 대여가능 인군에는 성수연방이 자리하고 있어 카페 음식점등 다양한 인프라 가 되어있음 호수, 숲, 놀이터, 전시물, 피크닉, 동물먹이주기체험 등 다양한 경험이 가능한 곳",16
가을에는 알록달록 단풍잎과 멋진 억새가 반겨주고 겨울에는 싸늘하지만 상큼한 바람과 앙상하지만 곧게 뻗은 나무가지가 겨울숲의 매력을 뽑냅니다,-1
"/ 내부에 편의점이 두군데 있고, 주차장 화장실도 잘 갖춰져 있음 / 한강 자전거도로와 접근성도 좋아서, 자전거친구들과 접선하여 한가롭게 연못구경하며 쉬다 가는 것도 좋다 )를 대여하여, 공원 내부를 한바퀴 돌면서, 소소하게 사슴구경, 습지구경을 하는 것도 괜찮다",-1
그리고 돗자리는 안쪽의 편의점에서도 판매를 하니 짐이 많으시면 편의점에서 구매하는것도 좋습니다 아이가 좋아하는 놀이 기구로는 아주 긴 미끄럼틀과 거인의 정원이라는 정글짐이 있습니다 서울 안에서 아이와 같이 가기 좋은 장소입니다,-1
주말주차는 갤러리아 포레에 하는것이 편리합니다,0
141번에서 내려 오른편공원으로 들어가서 직진했더니 한강 자전거 길이 나왔다 거의 사람이 없으니 조용한 휴식처로 추천한다,0
서울도심에 이정도 규모의 숲은 없는거 같아요,8
지금은 서울숲공원을 앞 마당으로 쓰는 갤러리포렐사는 사람들이 부러울뿐 너무 잘 가꿔놓고 관리잘되는 공원중 탑 해외 공원들과 비교했을때도 최고인듯,-1
강쥐들이 엄청 산책 많이 나오는데 보이지않는 잔디밭이 혹시 똥밭이 아닐까 좀 자리펴고 앉은 사람 많아요~ 높고 높은 빌딩사이에 참 아름다운 공간입니다 밤이 되려는 시간에 갔는데 낮에도 오고싶다 생각했어요,-1
오랜만에 토요일에 서울숲에 왔는데 행사시간이라 사람이 평소보다 더 많았어요 그래도 여전히 푸릇푸릇한 숲을 둘러보니 너무 좋네요 ㅎㅎ,19
도심 한가운데에 넓은 숲에서 힐링 하기 너무 좋아요,5
놀이터 긴 미끄럼틀이 있어요 화장실 깨끗해요 피크닉 구역 잔디밭에 테이블도 있고 돗자리도 펼수있어요 산책 코스가 잘되어 있어서 여러번가도 재밌어요,17
꽃사슴먹이도 주고 다양한 산책로와 생태숲을 경험할수 있습니다 도시공원을 만끽하기에 더없이 넓고 다양한 볼거리와 놀거리가 있어요 춥지않을땐 입구에서 자전거를 빌려타거나 짜장면등 주문배달의 즐거움도 누려보셔요^^,9
숲도 있어 시원하고 곤충과 나비를 볼수 있는곳도 있어 아이들 놀기 좋은곳 모래놀이터가 있어 아이들이 좋아함,4
잔디 밭위에 자리를 펴고 쉴 수 있음 단점 인접한 역이 하나로 서울이라는걸 감안할때 접근성이 좋은 편은 아님 장점 도심의 숲으로 싱그러움을 느낄 수 있다,2
"성수동카페골목이나 갤러리아포레의 다양한 식당,카페와도 인접해있어서 연인이나 친구, 가족끼리 와 하루종일 있을만 함 날 좋을 때 돗자리 펼쳐놓고 누워있기 좋음 길이 널찍하고 조경이 잘 되어 있음",4
사람이 적고 조용해서 산책하기 좋다 지하철을 타고 타지역 사람이 찾기엔 좀 위치가 안 좋다 도시락을 싸서 가서 먹으면 좋다,0
엄빠 체력만 된다면 하루종일 물놀이 가능,0
"여러가지 테마로 숲을 조성해 놓아 산책하기도 좋고, 사슴 목장에서 사슴 구경도 할 수 있음 한강공원 연결통로를 통해 한강을 오갈 수 있어 좋아요",11
