Review,Topic_ID
가을이라 더 아름답네요 반려견 동반 환경 애견 산책하기 좋습니다,0
집앞이어서 좋기도 한데 집앞이어서 나쁘기도하다,0
산책하기 딱 적합한 곳,2
시원한 바람과 도심내 숲길,-1
예쁘네요 사람 무지많음,2
날씨 좋을때 걸으면 좋타,2
더운 여름 힐링할수 있는 도심속 공원,7
정말 좋은 걷기 좋은 길입니다,3
학교 다닐때와 다르게 너무 좋음,2
그냥 볼거리많아서 좋음 끝,0
한적하고 브런치 하기 좋은곳,3
좋으나 아직 좀 더 발전해야함,2
너무 상업적으로 볼거리도 없음,0
홍대 오면 무조건 걸어야 하는 길,-1
산책하고 데트하기 좋은 곳,3
살살 걷기에는 괘않아요,0
신천지 너무 예쁘게 변했네요,0
좋음 연희동까지 쭉,2
산책 과 햇볕을 받으며 걸어 보세요,-1
홍대권역 최고의 산책로,3
오랫만의 기쁨을 느꼈던거리,-1
"젊음, 계절 변화, 산책",-1
"버스킹, 피자, 팩소주 조합 좋음",2
사람 많고 볼거리 많고 먹거리 많고,1
경의선 술길 아니고 숲길이랍니다,-1
도심속의 숲길 고맙네요ᆢ,2
가볍게 산책하기 좋은곳,3
물길따라 아름다운 산책로,3
그냥 서울의 유명한 길,8
좋은 공간 아끼는 거리,2
데이트하기 좋은 장소,3
편하게 다니기 좋습니다,2
한가하게 놀러다니기 좋은,2
도심속의 훌륭한 산책로,-1
제발 쓰레기 버리지마세요,9
너무 좋은 동네 산책로,2
소박하고 조용한 공원,7
점점 더 좋아집니다,2
깨끗하고 푸른 공원,-1
반려견 동반 환경 반려견 산책에 좋은 장소예요,-1
강얼쥐들 산책구경 짱잼,2
데이트 코스 짱입니당,2
활기찬 젊음의 거리,-1
가까운 곳에서 숲길을,2
도심속의 작은 공원,7
"홍대에서 여유롭게 산보 다니기 좋은길 주변에 커피숍,식당등 다양한 즐길거리가 있다 옛날 경의선 철길을 공원으로 만든건데",1
") 놀이터 없다 화장실 가지다 반려견 동반 환경 ~할 수 있다 피크닉 구역 가지다 길 건너편에는 대형 백화점인 AK플라자가 있는데, 무엇보다 하이라이트는 이른 아침부터 늦은 밤까지 개를 데리고 정원을 산책하는 사람들이 늘 있다는 점이다 이곳에 오는 한국인과 관광객들은 항상 강아지를 데리고 산책하는 것을 좋아하기 때문입니다",6
202507 연남동 상업지구에 있는 이 녹지공원을 따라 걷는 것은 매우 편안합니다,7
"도시에서 가장 아름답고 한적한 녹지 공간으로, 누구나 좋아할 만한 레스토랑과 카페가 가득합니다 산책하며 하루를 즐기기에 더할 나위 없이 좋습니다",1
"한국에서 꽃놀이를 와 봤지만, 너무 추웠다고 포기했지만, 선반에서 떡 벚꽃으로 결과◎",-1
ㅎㅎ 하이킹하기 좋은 곳인데 어젯밤 비 때문에 땅이 질척거려서 중간에 갇혔어요 애벌레가 많으니 나뭇가지 꼭 챙겨가세요 (아주머니께서 좋은 팁을 주셨어요 그래서 내려가서 작은 강 근처에서 김밥을 먹었어요,-1
하지만 불행하게도 이곳은 거리 수준이고 여전히 번화한 도시에 둘러싸여 있는 듯한 느낌을 줍니다 여전히 잠시 휴식을 취하기에 좋은 곳입니다 도시에 녹지가 있다는 것은 좋은 일이다,4
"마포에 있는 멋진 작은 달리기 코스, 오래된 철도 선로를 도시적으로 재개발한 매우 훌륭한 사례입니다",10
"그다지 인상적이진 않지만, 예를 들어 하루를 마치고 산책하기에는 괜찮은 곳입니다",-1
벚꽃 시즌에는 아름다운 벚꽃이 많이 피어납니다 리버사이드파크와 마찬가지로 이곳에서도 누구나 운동하고 산책할 수 있습니다 근처에 가시면 산책도 가능합니다,11
"경의선 대로는 경의선 철도가 지하화되면서 조성되었으며, 폐선로를 휴식과 산책을 즐길 수 있는 녹지공원으로 재탄생시켰습니다 이곳에 오면 화목하게 산책하는 가족, 함께 시간을 보내는 친구들, 함께 시간을 보내는 커플의 모습을 볼 수 있습니다 새로운 모습의 도시 여가공간은 편리한 교통은 물론, 다양한 녹지공간 자원이 집약되어 있어 자연과 생동감 너무치는 도시문화를 동시에 느낄 수 있습니다",10
홍대입구역에서 곧바로 있는 시민의 휴식의 장소(산책길)입니다,-1
"분위기가 좋고, 앉아서 쉬고, 홍대선 근처에서 천천히 걸을 수 있습니다 카페와 레스토랑이 많이 있어요",1
"경의선 숲길 공원은 서울의 많은 지역을 가로지르며, 우리는 서울가든호텔에 머물렀고 거기에서 홍대까지 걸어갔는데, 홍대는 쇼핑과 레스토랑이 즐비한 곳입니다 믿을 수 없을 만큼 아름다운 곳이며, 길을 따라 맥주나 음식을 먹을 수도 있습니다 이곳은 폐쇄된 오래된 철도 노선이고, 이 노선 전체를 따라 공원이 조성되었습니다",1
많은 시민들이 이곳에서 반려동물과 산책을 합니다,6
"주말에는 커플, 거리 공연가, 가족, 아이, 반려견 등 다양한 사람들이 공원을 활보하는 모습을 볼 수 있을 거예요 홍대에서 테이크아웃 음식을 사서 아름다운 야외 날씨를 즐기러 이곳으로 가져오면, 몇 시간 동안 편안하게 휴식을 취하며 서울의 영감을 만끽할 수 있을 거예요 정말 아름답고, 한적하고, 편안한 공원이에요",-1
"양쪽으로 늘어선 맛있는 레스토랑과 상점들 외에도, 오후에 시원한 바람을 맞으며 숲길을 거닐며 거리 곳곳에 있는 다채롭고 기발한 건축 디자인을 감상하는 것만으로도 큰 즐거움을 선사합니다 쇼핑하기 딱 좋은 거리입니다",1
저녁이 되면 가로등과 조명이 길을 밝혀주어 더욱 로맨틱한 산책을 즐길 수 있습니다 옛 철길을 따라 걷는 아주 즐거운 산책입니다 배가 고프면 길가에 늘어선 다양한 레스토랑과 카페에서 맛있는 식사를 즐겨보세요,1
"양쪽으로 식당, 카페, 사진관, 미니 마트 등 다양한 상점들이 있었습니다 홍익대역 3번 출구에서 시작되는 가늘고 긴 골목길입니다 겨울에 SK에 갔을 때 이 공원을 두어 번 걸었던 적이 있습니다",1
공원내의 산책로는 한때 선로가 있었던 것을 알 수 있도록 정비되어 있어 선로나 건널목이 일부 보존되어 있습니다 좀 더 시원해지면 공원에서 천천히 빵 먹는 것도 좋을지도 😊 지하철 2호선 홍대익역 3번 출구로 나오자마자,-1
산책을 하거나 그냥 앉아서 날씨를 즐기기에 좋은 곳입니다 사람들은 이곳에서 개를 산책시키기도 합니다,6
온 가족이 산책하기 좋은 곳입니다,-1
"이곳은 즐거운 시간을 보내고, 휴식을 취하고, 산책을 즐길 수 있는 활기찬 장소입니다 저녁 산책을 위한 아름다운 지역",-1
친구나 애완동물과 함께 또는 혼자서도 산책할 수 있는 아름다운 곳입니다 다른 많은 개들이 산책을 나갑니다 반려견 동반 환경 매우 개 친화적입니다,6
잔디가 자라는 산책로에 주변에는 카페가있어 분위기 최고 홍대입구역에서 걸어서 바로,5
"유모차, 반려견 산책객, 그리고 가끔씩 길을 잃고 헤매는 사람들 창문 너머로 사람 구경을 할 수 있는 카페들 아름다운 도시 계획의 성공작",1
"이 노선은 옛 철길을 개조한 산책로입니다 강아지 산책, 달리기, 책 읽기, 피크닉을 즐기는 사람들도 있습니다 홍대 방문 후 꼭 이 길을 걸어보세요",6
"둘러볼 수 있는 바, 카페, 상점이 즐비한 아름다운 작은 산책로",-1
"홍대 근처에 위치한 이 지역은 아기자기한 카페, 숨겨진 맛집, 그리고 스티커 사진관으로 가득합니다",1
"매우 넓고 캠핑, 바비큐, 화장실 등의 시설이 갖춰져 있으며, 아름다운 강이 흐르고 근처에 카페와 식당도 많습니다 아름다운 사진 촬영 장소, 웨딩홀, 동상, 역사적인 기념물도 많이 있습니다",1
산책하는 사람으로 붐비고 있습니다,-1
"자연스러운 사진을 원해서 뷰티핀으로 미니멀 메이크업을 예약했어요 "" 도심 속 평화로운 산책로",-1
줄을 따라 귀여운 개와 길거리 고양이를 산책하는 사람들을 많이 볼 수 있습니다 홍대 번화가에 위치해 있지만 완벽한 산책코스를 제공합니다 그러나 평일과 저녁 산책에는 매우 권장됩니다,6
옆길로 들어가는 것도 가치가 있습니다 특히 이 지역에 있는 사람들에게는 그만한 가치가 있습니다 양쪽에 상점과 레스토랑이 있는 넓은 대로입니다,1
더운 날씨라 그늘이 조금 있었으면 좋았을 텐데 아쉽네요 도시에서 푸른 나무들을 보니 기분이 좋아져요 언제나 기분이 좋아지죠,4
"놀이터 아니요, 공원에는 놀이터가 없습니다 이 철도를 현대적 맥락에서 재정의하기 위해 마포구는 이 철도를 뉴욕의 센트럴파크와 유사한 현대적인 공원으로 개조했습니다 이 공원은 조선과 중국의 북쪽 경계 도시인 의주와 서울 사이의 철도로 사용되었습니다",10
하지만 안타깝게도 겨울에는 다른 계절만큼 좋지 않아요 스트레스를 해소하기에 좋은 곳이에요,4
"낮이든 밤이든 공원은 늘 벤치에 앉아 피크닉을 즐기는 사람들, 애완동물을 산책시키는 사람들로 가득하다 지하철 2호선(녹색)을 타고 3번 출구로 나오세요 홍대와 홍대 근처에 위치한 늘 활기 너무치는 공원",-1
"많은 레스토랑 남녀노소, 반려동물 모두가 산책할 수 있는 곳이다 애완동물 친화적인 지역을 산책하는 사람들이 많았습니다 그늘진 분위기 날씨가 매우 좋습니다",6
"새벽 1시까지 영업하는 근처 술집과 밤새 영업하는 편의점에 쉽게 접근할 수 있기 때문입니다 아침 7시에 지하철역으로 걸어가면 전날 밤 축제로 인한 쓰레기가 눈에 띄는데, 정말 역겹습니다 저는 매일 아침 출근길에 이 공원을 걷고, 평일에도 파티 장소로 이용합니다",-1
나는 거의 우연히 그곳에 갔는데 정말 아름다웠다고 말하고 싶습니다 주택가의 분위기와 다양한 귀여운 강아지들과 함께하는 공원,6
서울 도시공원은 걸작이다,8
"많은 나무, 관목, 물, 앉을 수 있는 장소가 많고 나무 그늘이 있는 산책로로 개조된 오래된 철도 서울 도심 속에서 걷고, 앉아서 자연을 즐기기에 안성맞춤 자연과 어우러진 도시경관이 아주 좋은 맛으로 어우러져 있습니다",10
계단을 많이 걸어야 하지만 그만한 가치가 있습니다 운동량이 많은 어린이를 동반한 가족 여행에 매우 적합합니다,4
"처음에는 타이중의 그린 가든 로드(Green Garden Road)와 비슷해 보였지만, 걸어 가보니 길이가 약 6km로 정말 비교할 수 없을 정도로 길었습니다",4
"보통 사진관들이 있는데, 각각이 매우 독특해서 들어가서 사진을 찍고 싶어요 😅",0
"즉흥 콘서트도 몇 번 열리고, 주변에 레스토랑도 많고, 온갖 상점도 있는, 즐길 거리가 있는 작고 예쁜 산책로입니다 하지만 3월부터 10월까지는 정말 아름다우니 꼭 가보세요 하지만 겨울에는 덜 아름답습니다",-1
워밍업 산책 (3월 24일 중순쯤 분위기 좀 있음),-1
"5, 6, 7번 출구로 나가면 아주 작은 공원이 나옵니다 수하물 보관 서비스가 있으므로 비행기를 타야 할 시간이 늦어지면 여기에 가방을 맡기고 나중에 찾으세요",0
이 곳은 매우 편안해요 공원 양쪽에 레스토랑이 많이 있어요 출발 2분전은 카페의 중심지이기도 합니다,1
"꼭 가봐야 할 곳이 있는데, 산책하면서 이야기를 나누는 것이 놀랍고 저녁에 불이 켜지면 더 좋습니다",0
도시 한가운데서 산책하고 휴식을 취하기에 너무 아름답고 기분 좋은 곳이에요,2
많은 사람들이 걷는 선형 공원,7
"여유롭게 산책하고 싶다면 좋은 선택이 될 것입니다 여유롭게 산책을 즐기고, 너무 부담스럽지 않은 다양한 식사 옵션을 원하는 사람들에게 이곳을 추천합니다 아마도 개와 산책하는 사람들을 찾을 수 있는 장소 중 하나일 것입니다",6
"옛 기찻길은 공원으로 탈바꿈했습니다 조용한 곳이고, 사람들이 자전거를 타고 다니는 것 같습니다",10
주변에는 작은 식당과 카페가 많아 산책과 사진 촬영에 매우 좋습니다 조용히 벚꽃을 즐길 수 있는 곳입니다 경의선 산책로의 일부입니다,1
"라이브 음악, 카페, 젊은 군중이 있는 좋은 환경",-1
공원이 깨끗하고 보기 편해요 7월 셀프 가이드 여행으로 연남동으로 오세요 이 공원 양쪽에는 방문할 수 있는 커피숍이 많이 있습니다,-1
도시에 있는 아주 좋은 공원이에요,2
산책로가 아름답고 양쪽으로 멋진 커피숍들이 있어요,5
아침에 조깅이나 산책을 하기 좋은 곳,3
"산책하기 좋고, 음료도 마실 수 있는 아름다운 곳이에요 근처에 카페도 많아요",-1
"공원 주변에는 카페도 있고, 고양이도 있습니다 평화로운 곳이자 우리 동네, 나는 이곳을 좋아해요",-1
산책하기 좋은 곳이며 상점과 카페도 많습니다,1
일요일 오후나 주중 언제든지 걷기에 좋은 산책입니다 이 지역은 쇼핑하기에 매우 좋습니다,-1
"낮에는 정말 예쁘고 그림같고, 밤에 산책하면 로맨틱해요 💕",-1
매일 아침 이곳을 산책하는 것을 즐겨보세요,-1
홍익역에서 게스트하우스로 가는 길에 우연히 이곳을 발견했습니다 홍익역 3번 출구 근처에 있습니다,-1
잠시 휴식을 취하고 몇 장의 사진을 찍기에 좋은 장소입니다,-1
홍대 공원이 참 좋았어요,2
산책하기 좋은 곳이에요,2
번화한 도시 한가운데에 있는 아름다운 공원,7
"벤치, 분수, 녹지로 가득한 중앙을 따라 이어지는 미니 공원/녹지 공간 스트립이 있는 정말 멋진 산책로입니다 수많은 카페, 레스토랑, 상점을 둘러볼 수 있어 걷기에 적합합니다 정말 탐험하기 좋은 지역",-1
사람들로 가득하고 아주 좋은 작은 지역 주민들도 많이 있습니다 서울에서 가장 좋은 곳 중 하나인 것 같아요,8
"곳곳에 예쁜 커피숍들이 있고, 근처에 편의점도 있어요 꽃이 필 때면 정말 아름다울 거예요",-1
"아름다운 도시 공원, 오래된 트램 노선을 잘 활용했습니다",10
걸어가면서 아름다운 순간을 얻을 수 있는지 확인하세요,0
아주 좋은 곳이에요 꼭 가보시길 추천드려요,0
이 지역에는 산책하기 좋은 곳과 푸른 나무가 있고 앉을 벤치도 많습니다,7
정말 차분하고 잘 조직된 산책이었습니다,-1
여기는 항상 볼거리가 있어요,-1
옆에 벤치가 있어 산책하기 좋은 곳 가을 단풍이 정말 보기 좋은 곳이었어요,-1
"겨울에는 그다지 아름답지 않지만, 여전히 볼거리와 할거리가 많이 있습니다",4
반려견 동반 환경 많은 사람들이 개를 데리고 나갑니다 흥미롭게도 거리에서 난장판을 본 적이 없습니다,6
쾌적한 동네에서 산책을 즐기고 싶다면 들러보세요 도심에 있는 아늑한 공원(좁긴 하지만요),7
봄에는 아름다운 벚꽃을 보기에 딱 좋아요,11
주변에 카페와 상점들이 많아 날씨 좋은 날 녹지 공간을 거닐며 맛있는 음식을 즐기기에 더할 나위 없이 좋습니다 이 아이콘이 있는 중간 지점에서 시작하지 않도록 주의하세요 한 정거장 더 가서 시작하는 것이 좋습니다,-1
전체 산책 거리는 6 양쪽으로 카페와 상점이 많아요,1
"볼 게 많지는 않지만, 산책하고 앉아서 이 지역의 고요함을 만끽하기에 정말 좋은 곳이에요 공원 주변에는 상점과 식당들이 많아서 먹을 곳을 찾아 멀리 갈 필요가 없어요 이 공원 정말 멋져요",1
공원 자체도 깨끗하고 산책하기도 편합니다 이 공원 옆에는 레스토랑이 많습니다,1
산책을 하거나 강아지를 산책시키기에 가장 좋은 공원입니다,6
"레스토랑과 카페가 있는 활기찬 지역으로, 제가 가장 좋아하는 지역 중 하나이며, 대학가라서 젊은이들이 많이 있습니다",1
"서울의 다른 곳들과 마찬가지로, 이 공원도 매우 깨끗하고 쾌적하며, 숨 막힐 듯 아름다운 휴식처입니다 항상 활기 너무치는 인파로 가득하고, 나무, 유수풀, 산책로, 자전거 도로, 그리고 쉼터까지 모두 아름답게 디자인되어 있습니다 간단히 말해, 세심하게 조경되고 아름답게 관리된 공원입니다",10
길을 따라 많은 카페와 레스토랑이 있습니다 아니면 커피를 마시고 라인을 따라 산책을 해보세요 때때로 매우 혼잡해질 수 있습니다,1
"새 철로가 건설되면서 옛 철길은 철거되었고, 남은 땅은 공원으로 조성되었습니다 끝이 보이지 않는 좁은 통로의 형태는 이 공원이 과거 철길이었던 탓입니다 그 결과, 서울시민들은 새 공원을 매우 좋아하게 되었습니다",10
밤에 산책하기 좋은 곳,3
"카페를 방문하면서 산책하기에는 좋지만, 이곳을 숲이라고 부르기에는 약간 과장된 표현입니다",1
그리고 무엇보다도 그곳에서 살고 즐길 수 있는 곳입니다 잔디밭에 앉아 아마추어들의 즉흥 연주를 듣는 젊은이들의 만남의 장소이다,-1
"길을 따라 좋은 상점, 카페, 레스토랑도 많이 있습니다 서울에서 사람 구경하기 좋은 거리입니다",1
"지하철과 시내 버스 노선과도 가깝고, 호텔, 호스텔, 에어비앤비 숙소도 근처에 있습니다 쇼핑, 사람 구경, 그리고 디저트 가게, 바 음식, 소규모 양조장, 패스트푸드점, 그리고 식당들이 즐비합니다 홍대 근처 좋은 지역입니다",1
공원을 따라 산책했어요,3
"멋진 커피숍을 즐기며 하루를 보내고, 저녁에는 시원한 설집을 먹으며 즐거운 밤을 보낼 수 있는 정말 좋은 장소입니다",1
홍대 거리를 거닐며 산책하기 좋은 재미있는 공원입니다 반려견과 함께 산책하는 사람들이 많고 푸른 잔디가 무성합니다,6
"이 코스는 보행자 전용 도로로, 길을 따라 다양한 상점, 카페, 레스토랑이 있습니다 5km 길이의 이 코스에는 운동이나 경치 감상을 즐기는 사람들이 많습니다 이 코스는 공덕에서 홍대까지 이어지며, 신천과 이화동을 지나게 됩니다",1
근처에 아름다운 것들과 카페가 너무 많아요 친구들과 함께 여기에서 보낸 멋진 시간입니다,-1
여유롭게 보낼 수 있습니다,0
"홍대를 지나 가좌역과 서강대역 사이의 녹지 속에서 산책, 휴식, 음료, 식사를 즐길 수 있는 매우 아름다운 새롭게 디자인된 공간입니다 이제 나무들이 점점 가을빛을 띠기 시작하는데 정말 아름답습니다",11
겨울에 비오는 날 왔기 때문에 풍경이 슬프게 보였지만 우리는 이 지역 주변을 점심 식사와 커피를 마신 후 산책을 즐겼습니다,1
"마을을 관통해서 꽤 멀리까지 가니까 보행자 교통 체증을 피할 수 있어요 다만, 방문 시간대를 잘 고려하세요",0
친근하게 산책하기 좋은 곳입니다 조용한 곳에 위치해 있고 근처에 다양한 식당이 있습니다 이슬비가 내리는 평일 아침에는 조용했습니다,1
날씨가 좋아서 사람들은 개를 데리고 뛰어 놀고 있습니다,6
"숲속 공원을 따라 산책하기 좋은 곳이에요 피크닉이나 친구들과 술 한잔 등 즐길 거리가 많고, 가끔은 노래하고 춤추는 엔터테이너들의 공연도 있어서 항상 분위기가 좋아요",1
다양한 레스토랑/카페가 있어서 산책하기 매우 좋습니다,1
"화창한 날에는 아주 좋은데, 이 경우는 사람이 너무 많아요",5
산책하러가는 것이 매우 좋습니다 음료를 마시고 싶다면 옆쪽에 매력적인 카페테리아가 있습니다,1
"강아지를 산책시키기 좋은, 평화로운 곳🐕 항상 사람들로 가득해요(대부분 젊은이들)🏃‍♀️근처에 좋은 카페도 많아요",-1
"겨울 저녁에 산책했는데, 저녁 불빛이 비치는 매우 아름답고 고요한 곳이었습니다 :) 아마도 서울에서 했던 가장 아름다운 산책이었을 겁니다",8
가장 인기 있는 곳(홍대입구역 3번 출구 근처)에서 몇 분 정도 걸어가서 더 조용한 곳을 찾는 게 가장 좋습니다 신촌과 홍대 사이 지역 공사가 완료되면 (2016년 가을쯤이면 좋겠네요) 상황은 더 나아질 거예요 하지만 홍대 근처 공원은 특히 피크 타임에 사람들이 엄청 붐빕니다,4
"산책하기 좋고, 먹을 곳도 많고, 관리도 잘 되어 있어요 사실 공원이라기보다는 음식/쇼핑 구역에 가깝습니다",1
공원에는 정말 귀여운 작은 카페가 있어요,-1
산책길이 예뻤고 주변에 레스토랑과 카페가 많아 이 공원은 젊은 커플과 노부부 커플에게 완벽한 장소입니다,1
꽤 괜찮은데 서울에는 남산공원에서 서울타워까지 이어지는 더 나은 산책로가 있어요,8
"안전하게 어울릴 수 있는 좋은 장소, 다양한 음식과 음료 옵션, 멋진 휴식 공간, 편리한 대중교통 이용이 가능합니다 하지만 공용 화장실을 한두 개 정도 사용할 수 있습니다",-1
"홍대 한복판에서 산책하기, 반려동물과 함께 걷기, 혹은 아이들과 함께 걷기에 가장 좋은 곳일 거예요 반려견 동반 환경 개들이 너무 많아요 여기는 개 사교 시간이에요 하하",6
홍대 한복판에 위치하며 양쪽에 바와 레스토랑이 줄지어 있거나 공원을 따라 피크닉을 즐길 수 있습니다,1
놀이터 아니요 화장실 가장 가까운 곳은 지하철역에 있습니다 주변에 상점과 카페 등이 발달한 것처럼 보이므로 여기를 산책하면 모든 것을 조금 찾을 수 있습니다,1
깨끗하고 친절하고 인기가 많아요,-1
바쁜 도시 속 휴식과 산책을 위한 오아시스,-1
"아름다운 작은 공원으로, 휴식을 취하거나 도시를 산책하기 좋은 작은 잔디밭이 많이 있습니다",7
도시 한가운데서 산책하고 휴식을 취하기에 아주 좋은 지역입니다,-1
"화장실, 편의점, 캐러밴을 위한 넓은 주차장 등 완벽한 편의 시설을 갖춘 그림 같은 시골 공원",-1
"오후나 저녁 산책, 이른 아침 달리기에 좋은 장소입니다 오래된 철로 위에 지어진 이 좁은 공원은 용산에서 홍대를 지나 수 마일에 걸쳐 펼쳐져 있습니다",10
"가족끼리 방문하기에도 좋습니다 주말 산책에 안성맞춤입니다 작은 카페와 상점들이 늘어서 있고, 나무와 벤치에서 휴식을 취할 수 있습니다",1
인기 지역에 있는 아름다운 공간입니다,2
그냥 앉아서 맥주를 즐길 수 있는 곳도 있어요,0
평일에 오면 더 좋을 것 같아요 :),-1
"놀이터 아이들이 뛰어놀기 좋은 곳 화장실 화장실로 빠르게 이동할 수 있는 지하철 출구가 근처에 많이 있습니다 앉아서 휴식을 취하기에 좋은 곳이며, 주변에 사람들이 많고 모든 연령대가 항상 안전합니다 반려견 동반 환경 매우 반려견 친화적 피크닉 구역 주변에 다양한 음식점이 있는 평화로운 피크닉 공간",6
"아주 좋아요, 한국 홍대에서 꼭 가봐야 할 곳이에요",-1
"조용하고 편하게 즐길 수 있고, 지하철역 바로 앞에 있어서 좋아요",-1
분위기도 좋고 직원분들도 친절하고 매력적이었어요 😌 커피와 케이크는 마법 같은 맛이에요,-1
"양쪽 인터넷 뷰티숍은 대부분 사진 촬영용이고, 음식은 그저 그렇습니다",1
사용하지 않는 철도 노선을 사람들이 아름다운 산책을 즐길 수 있는 공원으로 바꾸는 멋진 방법 ❤️,10
온 가족이 함께 즐기기에 더할 나위 없이 좋은 곳이에요 아름다운 도시 공원이에요 편안하고 매우 한적한 분위기에 푸른 나무가 많고 주변에 카페도 많아요,-1
매우 평화로운 멋진 공원인데 여기서 팔찌를 잃어버렸어요 :( 그냥 추억으로 여기에 남겨두고 싶어요 😭,0
마포지구를 통과하는 훌륭한 산책공원입니다,2
보행자만 출입 가능하고 주변에 식물이 많아 산책하기 좋은 곳입니다,-1
반려동물과 산책도 할 수 있고요 낮에도 밤에도 아름다워요,0
공원의 길이와 도시민들의 휴식공간으로 활용하기 좋은 공원이라는 생각이 듭니다,7
"많은 사람들이 개를 산책시키고, 대화를 나누고, 거리 공연을 감상하는 매우 즐거운 공원입니다",6
"도심 옆에 있는 오아시스로, 옛 철도 유적을 복원하여 조용하고 편안하게 산책할 수 있는 장소를 제공합니다",-1
"아름다운 전망, 신선한 공기, 때로는 지역 예술가의 매력을 느낄 수 있는 공원을 즐겨보세요 홍대에서 내가 제일 좋아하는 곳",10
산책하기 매우 좋고 공원을 따라 멋진 카페도 있습니다,-1
나무도 많고 길도 깨끗해요,-1
서울에서 걷기에 가장 좋은 공원길(이전 철도) 중 하나입니다,8
특히 저녁에는 많은 사람들이 나와서 공원에서 휴식을 취하기 때문에 정말 좋습니다,-1
"걷기, 조깅, 자전거 타기에 좋은 코스입니다",-1
양쪽에 카페와 레스토랑이 있는 멋지고 아늑한 거리,5
"걷기 좋은 곳, 근처에 카페도 많아요",5
산책하고 사진 찍기 좋은 아름다운 공원이에요 ♥️,2
여자친구랑 놀아서 좋았어 ㅋㅋ,-1
아침이나 저녁에 여유롭게 시간을 보내기에 좋아요,0
좋은데 사람이 너무 많아요,-1
늦은 밤에 좋은 휴식 장소,2
"청계천만큼 멋지지는 않지만, 비슷한 아이디어입니다",-1
"쇼핑, 카페, 레스토랑이 많은 재미있는 힙한 지역",1
짧은 산책이나 친구들과 어울리기에 아주 좋습니다,-1
맥주 한잔하기 딱 좋은 곳이네요,0
공원은 좋지만 생각보다 작습니다,7
밤이나 낮에 산책하기 좋습니다,-1
아름답고 매우 낭만적이며 즐거운 발라드 반려견 동반 환경 목줄을 매고 다니거나 유모차를 끌고 다니는 개들이 많습니다,6
길을 따라 술집이 있는 휴양 공원을 산책하세요,-1
"조용하고, 아늑하고, 트렌디하고, 젊고, 친숙하며, 글로벌하고, 로맨틱합니다",9
정말 아름답고 좋은 공원이에요,2
길이 조용히 부드럽고 좋다,9
양쪽에는 많은 상점과 맛있는 음식 가게가 있습니다,1
저녁에는 잔디밭에 누워 담소를 나누며 휴식을 취하기 좋은 곳,-1
"주변 환경이 조용하고 편안해서, 산책하는 동안 편안함과 안정감을 느낄 수 있습니다",-1
앉아서 좋은 날씨를 즐기기에 좋은 장소,2
어둠 속에서도 참 아름답네요,-1
꽤 긴 공원이라 아침에 조깅하기 좋아요,-1
매우 편안하고 아름다운 공원,2
"피크닉하기 좋고, 산책하는 개들을 구경하기에도 좋습니다",6
가끔은 거리에서 거리음악을 부르는 사람들도 있어요,-1
아주 좋아요^^ 공기가 상쾌하고 힘이 젊어졌어요,-1
놀이터 모든 연령대를 위한 화장실 적당한 장소에서 반려견 동반 환경 응 피크닉 구역 친숙한,-1
좋은 공원과 많은 역사가 있습니다,2
귀엽고 거기 가는 걸 좋아해요,-1
주말 방문에 좋은 곳 놀이터 아래를 참조하세요 반려견 동반 환경 여기 있는 모든 사람들은 머리가 완벽하게 다듬어진 애완동물과 하루 종일 뽐내고 있습니다 피크닉 구역 사람들이 음식과 음료를 사서 새벽 3시까지 잔디밭에 앉아 쉬는 모습을 볼 수 있어요 좋은 일이든 나쁜 일이든 여기서는 이런 일들이 일어나고 있어요,6
바쁜 도시 속의 작은 공원,7
경치가 좋고 멋진 보행자 공원,2
도시 한가운데에 있는 매우 예쁜 공원이에요,2
조용한 곳이지만 여기서는 할 일이 없습니다,9
홍대에 있는 동안 보내기 좋은 곳,-1
휴식을 취하기 좋은 곳,-1
"산책하기 좋고, 카페도 많아요",5
홍대에 가서 산책하기 좋은 곳이에요,0
그냥 쉬기에 좋은 곳,2
옷과 음식을 쇼핑할 수 있는 곳,-1
홍대 산책하기 좋은 곳,3
북쪽의 책거리에도 가보세요,-1
도시를 산책하기 좋은 길,-1
친구들과 함께 쉬기 좋은 곳,3
도시 한가운데에 있는 멋진 공원,7
아름다운 공원과 좋은 사람들,-1
밤과 낮에는 각자의 특징이 있다,0
조용하고 좋은 산책,-1
사람이 너무 많아서 주차불가,-1
산책하기 좋은 곳이에요,2
산책하기 좋은 곳이에요 💓,2
경의선 숲 공원에서 찍은 사진입니다,2
꽤 낭만적인 공원이에요,2
도시 속의 멋진 공원,7
아름답고 상쾌한 곳,2
아름다운 직원이 있는 좋은 곳,-1
연남동 힐링 플레이스,-1
나는 많은 재미를 느꼈다,2
산책하기 좋은 공원,7
아름다운 정원 한가운데에 있는 휴식 공간,7
도시 내의 작은 공원,7
