Review,Topic_ID
맨 위에 위치한 전망대에서 바라보는 풍경이 멋지고 전체적으로 한바퀴 산책하는데 약 한시간 정도 소요된다 입장은 무료이고 주차는 가능하기는 하나 가급적 대중교통 이용하는 것을 추천한다 강북구 번동에 위치하고 있으며 자연과 각종 문화공간 및 시설이 갖추어진 공원으로 지역민들의 많은 사랑을 받는 곳이다,-1
"서울숲이나 올림픽공원처럼 많은걸 기대하고 가면 볼게 없는 느낌이지만 기대 없이 가면 생각보다 넓고, 덜 붐벼서 고즈넉하게 산책하기 좋아요 주말엔 평일보다 사람이 많을 것 같은에 평일엔 많지 않고 가볍게 걷거나 앉을 곳도 많아서 쉬기 좋네요",-1
+ 전망대 가시는 분은 시간 체크해서 가시길 권합니다 전망대 올라가면 가슴 뻥 뚫리는 것 처럼 시원한 느낌이 들어 좋아요 또한 도심 한 복판에 큰 공원이 있는 것도 좋구요,-1
동네 근처라 운동삼아 자주 마실감 원래 드림랜드가 있던 자리였는데 공원으로 변모를 했네요 이름에서도 그 자취를 찾아볼수 있구요 주변에 있는 뒷산들도 산책하기 좋아요 힐링이 되는 곳 덤으로 사슴도 볼수 있어요 주말에는 붐비는 곳 ^^,10
(북서울숲에있는라포레스타카페) 사진을담으러가면 꼭들러서밥도먹고차도마시고하는데 오늘가보니새로운모습으로개장했더라구요 조금더깨끗해진것같고 날씨도너무추운데 따뜻하게쉬어갈수있는곳이있어서좋았구요 숲에 산수유열매는꼭추운겨울눈까지내린날이면너무예뻐아주추운날에꼭만나러온답니다 북서울숲은작은공원이너무예쁩니다,-1
"피크닉에도 최적이고 숲길 산책하기도 좋고, 두가지 취향을 모두 맞출 수 있는 곳이에요 집에서 멀기도 멀고, 교통도 불편하고, 주차장도 작고,, 이래 저래 악조건임에도 불구하고,, 여기 너 무 좋네요 얼핏 그리 크지 않다 싶었는데 곳곳 사이길로 층층히 산길 산책로가 잘 조성되어져 있어요",17
"주차 어렵지만 사슴도 있고, 물놀이장도 있고, 넓은 잔디밭도 있고, 편의시설 많아요 가족나들이, 연인 데이트코스 추천합니다 주차만 편했으면 백점입니다",10
매우 아늑하고 조용하고 산책로 조성이 잘 되어있어서 조깅하거나 애견과 산책하기 최적화된 장소입니다 다른 공원에 비해 한적한 편이라 숲 속에서 힐링하고 온 느낌을 받았습니다 도심 한복판에 이런 아늑한 멋진 공원이 있다니요,-1
벚꽃길을 보고싶다면 북서울 입구기준 왼쪽 산책로를 이용하셔서 작은 한옥별채를 지나면 보실 수 있습니다 가족과 산책 나들이하기 좋고 강아지 산책하기 좋은 공원입니다 또한 전망대로 올라갈때 엘레베이터 시설이 있으니 휠체어 타신분도 전망대 구경 하실 수 있습니다,4
"전망대도 있고, 숲 주변으로 등산 기분을 느낄 수 있는 산책길들, 사슴공장 등등 너무 잘 만들어진 공원입니다 :) 관리도 너무 잘하셔서 항상 푸르른 나무와 꽃들이 행복하게 만들어주네요 주말이면 메인거리에서 연인, 친구끼리 피크닉을 즐기거나 아이들과 물놀이를 즐기러 온 사람, 강아지 산책하러 나온 사람 등등 정말 이 주변에 사는 모든 분들이 나와 여가를 보내는 것 같아요 개인적으로 노을질때의 북서울꿈의숲을 좋아합니다",22
아이들과 놀아터에서 잔디밭에서 뛰어놀기좋고 연인들과 산책하며 커피마시며 담소 나누기 좋고 산책하기에 주변 비춰지는 색들이 예쁘다 전망대 올라가는 비스듬한 엘리베이터도 남다르고 탁트인 시원함도 얻을수있다 구석구석 볼게 많다,7
산책하기 정말 좋은 장소이다 갈때 미아사거리에서 자전거 빌려서 올라가긴했는데 마을버스 타고 가는것도 나쁘지 않음,-1
"숲도 있고, 미술관도 있고, 꽃도 있고, 책도 있고 도심 한가운데 볼거리와 휴식할 수있는 공간이 가득합니다 시간이 모자라 다 못보고 가게돼 아쉽네요",-1
"전망대와 레스토랑, 문화시설이 있어 가족과 함께 나들이 하기 좋습니다 전동휠체어, 휠체어를 제외한 이동수단이 진입할 수 없어 아동과 함께 다니기에 안전합니다 애견과 함께 산책하기 좋습니다",6
규모면에서나 꾸며놓은 편의시설,-1
예전에 공주능에서 드림랜드로 그리고다시 북서울 꿈의숲으로 바뀐곳 산책하기에 아주좋은곳 각종 전시도하고 카페도 있어서 친구나 지인과 만남하기도 좋은곳,4
코로나19 때문에 산책하기 좋습니다 단 공원 내 쓰레기통이 하나도 없으니까 수거할 봉지나 가방은 개인적으로 갖고 다녀야 합니다 사람이 많다고 하지만 워낙 크기 때문에 한강공원보다 사람간 간격은 충분하네요,7
"비싸요ㅎㅎ 서문주차장건물 1층에 이마트24 편의점도 있어서 좋아요 자녀들 안나온 사진은 이건뿐이라 더못올렸어요ㅠ 자전거, 퀵보드는 공원내서 못타게 되어있으니 자녀 있는분들은 참고 하세요 비오는날은 어린자녀 대리고가기가 힘들수 있어요 생각보다 도보로 이동하는게 길어요 여름시즌에는 밖에 물놀이도 시간대별로 진행하니 여벌옷 챙겨서 애들이랑 물놀이도 하세요 간이천막 탈의실도 있어요 상상톡톡 내부는 시원하고 1층2층으로 나눠져있고 30~60분정도면 충분히 구경하고 놀고 나올 수 있어요 1층에 솜사탕 기계 있어서 애들 사주면 좋을듯 합니다 상상톡톡미술관 다녀옴 주차는 서문주차장에 해야 편합니다",-1
산책도 즐기고 북한산 전망도 감상할 수 있는 곳,1
바람쐬기 운동하기 좋은 장소 강아지 산책도 많이 합니다 전망대 꼭 가보세요 아이들과 뛰어 놀기 정말 좋아요,-1
"잠실 롯데월드타워까지 보임~ 전망대 카페에서 커피 및 음료를 즐길수 있고, 오후 5시 이후에 가면 모히토 등 무알콜 음료도 판매함 천천히 숲둘레길 산책하면 30~40분 소요 전망대에 올라가면 북한산 등 주변 산과 함께 노원구 및 강북구 전역이 다 보인다",-1
날 따듯해지니 물놀이도 개방하고 진짜 사람 많음 주차는 전쟁이니 차가지고 간다면 점심전에 가는걸 추천 그늘아래서 낮잠 한판때리면 세상행복 아이들 웃음소리가 끊이질 않는곳,7
예전엔 드림랜드로 우리아이들 어렸을때 놀이기구 타고 했는데 너무 좋았어요 꿈의 동산이 딱 맞아요 전망대에서 내려다보니 더 좋았구요 화장실 많구요♡♡,-1
"가족, 반려견과 함께 여유롭게 산책을 할 수 있는 곳이에요 다만, 북서울꿈의숲 근처 월계 부근에 경전철 공사로 교통이 매우 혼잡하고 불편합니다 아 그리고 이곳은 전망대가 있는데 지금은 운영 안해요",-1
푸른 나무들과 잔디밭이 힐링되고 공원이 커서 좋아요~😊 강북의 서울숲 같은 존재라고 표현해도 과장된 표현이 아닐 정도로 좋습니다 특히 전망대 카페는 뷰 맛집입니다 서울 시내가 한눈에 보이고 카페에서 커피를 드셔보셔요~☕ (매주 월요일은 쉬고 입장료가 없는건 안비밀^^),-1
"운동을 하기에도 산책을 하기에도, 전시회도열리고, 여름에는 아이들을 위한 작은풀도 있는 지역의 필수적인 허파 숲이 아름다운 서울에서 제일 큰 공원",-1
산책도 좋고 휴식도 좋고 가족 소풍으로도 좋아요 주말 주차는 힘들어요 전망대 올라가 보면 정말 시원한 풍경이 펼쳐집니다,17
가까이 거주하는 사람들의 최고의 산책 코스 화장실 상당히 깔끔하고 자동화시스템이 수준급이다 반려견 동반 환경 폭이 넓고 경사가 비교적 완만하여 반려동물 걱정은 낮을 것,6
사람은 많지만 그래도 서울에 이런 공원이 있어서 좋다 주말에 주차하려면 30분은 기다려야해요,2
코로나 거리두기 2단계 실시해도 많음사람들이 텐트치고 놀러왔음 다들 마스크 쓰고이동하니 별불편 못느꼇음,-1
"산책하기도 좋고, 소풍가기도 좋은 공간이에요",-1
장위뉴타운 속 공원에 주변으로 여러산책로가 연결되어 있어 숲으로의 산책이 자유로운곳 숲 사이사이 베드민턴장도 있고 헬스기구들이 비치되어 있어 운동하기에도 적합한 만능공원,24
"탁트인 잔디밭, 대중적인 느낌의 전시장, 사슴농장, 산책로, 호수, 한옥건물, 카페, 놀이터 등등 있을 건 다 있음 주변에 조금 더 좋은 외식장소와 청결한 분위기가 조성되면 좋을 것 무엇보다도 꽤 높은 전망대가 있다는 게 꿈의숲의 매우 큰 강점",-1
큰 도로 옆이고 공원이 넓고 작은산으로 둘러쌓여있네요 특히 아이들과 가족들이 피크닉하기 즣아요ㆍ 피크닉 구역 나무 그늘이 많구요 접근성이 좋아요,22
서울시 특 3대공원중 한곳으로 철철마다 바뀌는 풍경과 꽃들로 시민들의 사랑을 받는 곳입니다,8
전망대 까페에서 바라보는 풍경도 예쁘고 봄이 바야흐로 한창인 중에 사람들 생기도 업업 바람 불어도 좋은 날~ 연들도 높이 기분도 높이,8
공원이 뭔가 좀 모든것이 인위적인 기분이지만 시원시원 좋았다 날씨도 좋았고 그만큼 사람도 많았고,-1
산책로와 공원 모두 잘 조성되어있으며 전망대 조망도 근사하네요,-1
날이 좋아서 산책하는 사람이 좀 많긴 하지만 가볍게 산책하기 좋은곳 같아요 코로나때문에 전망대에는 올라가지 못했지만 산에 올라가니 상쾌하고 좋았아요,-1
아이와 함께 처음가봤는데 넓고 한적하니 가족나들이하기에 딱 좋은 장소네요 이런 큰 공원들이 우리나라 여기저기에 많이 생겼으면 좋겠어요,-1
무더운 날씨에 소나기가 한바탕 내리고 나서 저녁무렵 산책겸 북서울 꿈의숲 전체를 한바퀴 돌며 아름다운 여름 풍경을 담았습니다,-1
"(단, 앞에 있는 골프연습장 때문에 좋은 전망이 가려진 건 너무 아쉽네요ㅠㅠ) 연못부터 고즈넉하게 조성된 한옥, 양 옆으로 낮은 산 등 여러모로 도시의 허파 역할을 하고 있습니다 동네 주민들이 쉴 수 있는 아름다운 공원이에요 특히 해 지는 방향으로 앉아서 일몰 감상하는 게 너무 좋아요",22
"넓은 잔디밭도 좋고, 숲길 산책하기도 좋아요 도심에 이정도 숲 공간이 있다는게 아주 좋네요 주말에 아이들 손잡고 나들이 하기 좋아요",-1
"도심속에 이런 공원이 있어서 매우 좋음 구석구석 산책로가 잘 정비되어있고, 체험공간도 많아보임",24
조용한 도심속의 전원 환경양호 가파르지않고 잔디밭 넓고 신경 많이 쓴것 같습니다~쾌적하고 가을의 청취와 정감을 느낄수 있는곳 입니다,-1
가벽게 책을읽을수있는 북카페에 아이와 방문하기좋음 쾌적하고 커피가맛있는 카페와 식당들이 있음 서울에서 세번째로 넓은공원,-1
날이 좋을때는 야경 뷰가 도심에서 찾기 힘든 편안함을 줍니다 다만 새벽 시간에 순찰을 강화해주면 좋겠어요 그 이외에는 정말 좋았어요 ㅋ,2
강북 어린이들과 강아지들의 제일로 큰 놀이터,-1
전망대 카페는 아메리카노 아니면 기성음료 드시길 추천 사슴과 거북이 잉어 새 등이 살고 연날리고 비눗방울 놀이하는 아이들과 가족단위 나들이한 경우가 많습니다,7
아이들과 함께 멀리서 오기에는 생각보다 할만한 활동이나 이벤트가 부족함 인근 주민들은 찾기 좋은 장소 일 것 같음,-1
놀이터 좋음 화장실 좋음 반려견 동반 환경 좋음 전망대 완전 좋을거 같음 가을 단풍구경은 여기로 정했다,4
오랫만에 북서울 꿈의 숲에 가서 특히 전망대에서 가슴이 탁트임을 느꼈지요,1
아이리스를 촬영한 전망대 올라가기 위해 4개의 엘리베이터를 바꿔 타면서 중간중간 쉼터가 좋았다 광장의 La Foresta 로제 파스타도 맛남 주차공간넓고 가격도 저렴,-1
가을 주말 오후에 가족과 가볍게 나와서 산책하고 공놀이 하기 좋은 공원 입니다 주차가 힘들지만 서울 동북에 유일한 힐링 장소이고 이 지역에 유일한 쉴 공간 입니다,17
"지하철역과 멀리 떨어져 있지만, 날씨가 좋으면 서울 시내 및 명소를 볼 수 있습니다",1
강북구 번동에 위치한 북서울꿈의숲은 넓은 잔디밭과 곳곳에 돗자리를 펴고 쉴수 있는 공간이 많아요 많은 사람들이 아이들과 함께 나들이 오셔서 놀기도 하고 연을 날리기도 하네요 바람부는 날엔 북서울꿈의숲에 오셔서 연을 날려 보세요,-1
90년대 드림랜드라는 놀이공원이 있던 곳 항상 푸른 풍광과 여유를 제공,-1
나에 오래된 친구들 오랜만에 만남에 장소 멋진것 같다 서울 도심에 산책 할 수 있는 공원이 있다는건 행운인거 같다 저녁 식사 후 아님 주일 날 오후 가족과 함께 어떤 치장도 계획 없이도 그냥 설렁 설렁 산착을 즐길 수 있으니 이것이 힐링이 아닐까 부산에 나에 집 주변에도 있음 좋겠다는 생각을 했다,7
다만 주차는 어려우니 가급적 대중교통을 이용하게 좋겠네요 아이와 나들이 하기 정말 좋네요,2
전망대 뷰도 좋고 전체적으로 느긋하게 즐기기 좋음 봄에 꽃필 때 여유롭게 산책하기 좋은 곳,8
잘 정돈되어 깨끗한 공원 산책로와 둘레길이 모두 갖춰져 있어 좋아요,-1
서울내 가장 아름다운 공원중 하나,1
"야간에도 산책, 조깅하기 좋아요 ~",11
너무 예쁘고 산책하기도 너무 좋아요 숲은 사람의 허파 역활을 한다고 하는데 이런 숲이 많아지길 바랍니다,26
공원이 대부분 작지만 이 공원은 크기가 커서 좋습니다 강아지 키우시는분들은 오시면 좋을꺼같습니다 그리고 카페도 있고 박물관 전망대 등등 편의시설이나 공공장소가 많아서 여러사람들이 와도 편합니다 주차장도 크키가 커서 많이 주차할수있고 재 리뷰를 보고 도움이 됬으면 좋겠습니다 그리고 사슴도 있어 사슴을 아이들과 보며 관람할수있습니다 여러분들도 이 공원에 오시면 리뷰 한번씩 달아주십시요 안좋은점이 있다면 전망대가 너무 허전합니다 달랑 의자두개에 영화나왔다고 찍는 사진관하나에 전망대도 막 그렇게 크지도 않습니다 이공간을 잘 활용했으면 좋겠습니다 하지만 올라올때 중간중간 계단도 있고 대각선으로 가는 엘레베이터도 있습니다 밑에는 쉴수있는 도서관이나 카페가 있으니 좋습니다 그리고 그 근처 건물에는 사진작가가 되고싶은 분…,10
북서울 꿈의숲은 아주 오래전 놀이공원을 산책로와 고원으로 만들어서 가볍게 쉬었다 갈 수 있는 명소입니다,1
노인이나 장애인들을 위한 편리시설이 정말 잘 되어있음,-1
"전망대건물에 중국집,카페도 있답니다 공원안 야외카페도 뷰맛집 돗자리펴놓고 사람들구경하기도 좋아요",4
아름다운 단풍과 고요함이 귀뜨는곳입니다 한가로히 평화로운 마음으로 산보를 즐길수있는 곳,-1
날좋을때오면최고 월영지 분수대는 너무 멋지도,-1
날씨가 따뜻한 요즘 산책하거나 젊은연인들의 데이트코스로 좋아요 푸른잔디와 확 트인 전망이 마음이 편안해 집니다,-1
인공적으로 만든 공원 중에서 그나마 자연 환경을 가장 잘 이용하여 만든 공원,-1
"걸어오기도 좋고 주차비도 상대적으로 저렴해요 놀이터도 2곳, 텐트나 돗자리 펴기도 좋습니다",-1
애들 놀기 좋아요 사슴생태장은 조금 높은곳에 있어요 카페테리아는 보기보다 맛있어요 생각보다 공원이 작아요,4
"산책하고 사진찍기 너무 좋아요~ 다만 주말에는 아이들과 함께 오는 가족단위가 상상을 초월하게 많아요 평일에 데이트, 산책, 힐링 코스로 강추합니다",7
사슴 농장 전망대 매우좋구요 공연장 운동장도 이용가능합니다 취사는 불가하나 다들 자리깔고 간단한 취식은 하네요,-1
조망이 시원하니 좋습니다 전만대 오르기는 좀 오래걸리긴 합니다,0
나름 사슴 우리도 있고 산책로도 괜찮은 곳 입니다 이곳에 오셨으면 전망대에서 바라보는 풍경이 그중 으뜸 이니 꼭 한번 둘러 보세요,10
그리구 쉬는 날엔 비추천 어린이들 많아서 쉬지도 못하고 올수도 있고요~ 쉬는 날 애들없을땐 밑에 사진같은 나무 밑에 누워 나무 잎 스치는 소리등 자연에 소리를 듣고 자는게 최고 또 강아지 풀도 많고 강아지 산책 하러올때도 짱 바로 뒷 쪽에 중식집과 전망대도 있었요,6
해질녘에 산책했는데 방문객이 많은 낮보다도 주위 풍경이 더 눈에 잘 들어오더군요 조경의 아름다움을 새삼 느꼈어요,4
입구에 편의점이있으니 거기서 준비해서들어가면 좋을 것 같다 적당히 넓은 부지와 잘갖춰져있는 화장실이 있어서 큰 불편함은 없었다 삼삼오오 짝을 이뤄 노니는 사람들 사이에서 한적함과 활기참을 동시에 느끼고싶은 솔로들은 와도 좋을것 같다,2
"여기는 저에게 가장 의미있는 장소에요, 봄 여름 가을 겨울 할것없이 산책하기에도 좋고~ 오늘은 날씨도 좋아서 이곳에서 보는 하늘이 너무 예쁘더라구여^^ 사람이 많아 벌써 봄이 온기분, 코로나 때문에 힘든일 많으실텐데 다들 힘내세요",-1
아이들이 많지만 넓어서 조용하고 좋아요 건물 위층에 있는 중식집은 너어무 느리고 완전 불친절 싼가격아닌데 주말에 간게 아님에도 요리 다먹고 30분이 너무게 기다려도 식사가 안나와요,-1
아직은 날씨가 쌀쌀하여 저녁 산책은 옷을 두툼히 챙겨입고 나가셔야겠어요 야간에 벗꽃 구경 산책 다녀왔어요,2
생각할 시간도 주고 좋을거 같아요 아이스크림이며 커피도 사 마실수있고 쉼과 여유를 만끽하게 해줘서,-1
"아이들 먹이주기할 당근챙기시고, 나오시며 태릉갈비 고고 사진은 두개의 카페중 하나예요",-1
잔듸도넓고 화장실도 깨끗했어요 ~강아지데리고 갔는데 너무좋아하네요^^다음에는 텐트가져가야겠어요^^,2
공기도 좋고 산책하기도 좋은 곳 여기 있는 카페 커피나 크로플도 최고,-1
겨울 북서울 꿈의숲 시끄럽지않고 청아하고 맑은 느낌,1
가을이라 낙엽도 예쁘고 넓은공간에 산책하고 뛰어 놀기 좋아요~,-1
산착하기 좋아요 아이들있으면 바닥분수가 있어 돗자리피고 자리잡고 놀아요,-1
"전망대 카페는 현재 주말에만 운영한다고 하네요, 전망대 올라가는 경사로 엘리베이터 재밌습니다 그러나 만약 방문일에 경사로 엘리베이터가 점검중 이라면 전망대는 다음에 올라가세요 산책로 조성 잘 돼있습니다",2
전망대도 있는데 의외로 와 미아에서 멀지않은곳에 있는 꽤나 큰 공원입니다,12
푹푹 찌는 여름날씨였지만 하늘 청명한 날엔 사진이 아주 잘 나와요 ㅎㅎ 그늘에 가만 있으면 나름 버틸만한 날씨,-1
좋은공원 성북구민의 쉼터 산책도 좋고 매트 깔고 쉬어도 좋아요,-1
아이들 놀기에 아주 좋아요 주차는 동문쪽이 한가해요~물놀이장 있어요 놀이터에서 모래 놀이도 많이 하고요 인라인장도 있어요,7
코로나때문에 사람이 없어서 주차도 편하고 좋았네요,0
이런 넓은 공원이 있다는건 참 좋다 ;ㅁ; 다만 나무들이 더 많았으면 좋겠다,-1
"강북에서 가장 여유로운 산책을 할수 있는 곳입니다 호수를 중심으로 과장되지 않고 절제된 풍경이 마음을 편안하게 합니다 전망대의 야경도 나름 멋있고, 무료로 올라갈 수 있으며, 트렘같은 엘리베이터도 있습니다 집이 가까워서 자주 가는 편이지만, 근처 지하철이 없어서 개인 차로 오는 사람들이 많은데, 공휴일은 주차가 좀 불편할수도 있습니다 그냥 버스를 이용하고나 좀 걸을수 있다면 6호선 돌곶이 역에서 걸으면 20분 정도 걸립니다",-1
음 굳이 찾아얼 정도는 아니에요 그냥 좀 크고 잘 조성되어일는 공원같은 느낌 그리고 전통 혼례도 하던데 좋아보이긴 하나 너무 정돈되어있지않은 느낌 스무스한 진행은 아니어서 아쉬월어요 반려견 동반 환경 목줄 하면 산책 가능,7
돛자리만 챙기면 끝이다 주차장이 좀 아쉽지만 넓고 다양한 컨셉의 볼거리 쉴곳 곳곳에 편의점까지 아 서울 사람들은 좋겠다,2
전망대 등 코로나로 인해 폐쇄된 곳도 있지만 푸른 잔디와 연못 대나무숲 등 가볍게 산책하기에 좋은 곳임 음식가격은 좀 비싼편,17
"벚꽃으로 인한 사람들이 많았으며, 늦은 시간이 되면서 가족단위로 모여 즐거운 시간을 보내는 시민이 많았다",-1
산책하기 좋아요^^ 꽃도 예쁘게 피어서 보는 눈이 즐거워요♡,3
계절마다 다양한 색을 품은 곳 시민들에게 너무 소중한 휴식공원 음식물 섭취를 보다 확실히 제지하면 좋겠습니다,-1
산책하기도 좋고 애들이랑놀기도좋고 카폐에서 커피도마시고 좋아요,3
서울내 가장 최근에 생긴 공원이라 참 잘 꾸며져있다 적당한 언덕과 넓은 잔디밭 그리고 작지않은 연못까지,1
날씨도 좋고 경치도 좋고 오랜만에 여유를 느낄수 있어서 좋았어요,4
산책하기 좋습니다 점심식사 할 수있는 중식당과 이태리 음식점이 있습니다,3
애들이많고 인구밀도가 있어서 좀 시끄럽습니다,-1
유료긴하지만 주차도 편안하고 볼거리도 많아서 가볍게 가족끼리 놀러가도 좋을 거 같아요~,-1
"휴식 산책 사색하기 좋으며, 시설 좋고 관리 잘되어 있음 풍경 또한 예쁘서 서울 도심에 셋손가락에 드는 공원",1
"놀이터와 잔디밭, 물놀이,산책,자전거,인라인등 그늘막도 칠수있고 음식도 배달시켜먹을수있으며 편의점과 음식점도 잘되있어요~ 다만 주차장이 협소하여 주차하기힘듭니다 아이들과 놀기에 최고좋은장소입니다",6
가끔씩 산책하려고 들르는 장소인데 공원이 넓고 관리가 잘 되어 있어서 산책하기 좋습니다 아이리스 촬영장소였던 전망대 경치도 좋구요 벚꽃 필 때 갔었는데 정말 예뻤습니다,-1
멀리 나가지 않고 서울에서 연인과 손잡고 걷기 좋은 숲 입장료도 없고 곳곳에 까페가 있어서 커피 한잔 하기 좋다 돗자리와 도시락 챙겨 가서 하루 종일 노닥거리고 싶은 예쁜곳,-1
벚꽃이 이뿌게 피었네요~평일에 잠깐 들렸더니 한가하고 좋네요 코로나로 인해 화장실 사용만 가능해요~입구 열체크도 하고 깨끗한 시설해좋아요 오랜만에 가니 산책 하기좋으네요^^,-1
숲길이 너무 좋고 잔디광장과 호수의 정경이 사계절 모두 아름답다,-1
재개장한 테라스카페 커피 한 잔하면서 책 읽기에 좋은 장소로 추천합니다 도심에서 무료로 여유를 느낄 수 있는 공원입니다,4
그늘이 없어서 힘들지만 깔끔하게 관리되어 있어요~ 전망대는 운영안하고 아래층 카페만 합니다,2
아이들과 뛰어놀기 좋은곳 주차가능 승용차요일제 할인은 없어졌음,0
공원의 사계절이 변화를 보면서 산책과 운동으로 딱 알맞은 장소,24
산책하기 너무 좋은 장소이더라구요 봄이와서 꽃이 피면 너무 좋을듯합니다,8
전망대올라가는 길에 특이한 엘리베이터를 탈수 있어 좋아요 애들 뛰어놀기 좋습니다,3
아이들 자전거랑 킥보드 타기 좋아요~ 입구에서 주차하기까지 1시간 걸려요 미리 아이들 내려 주고 놀라고 해야 해요,2
"가족들과 계절을 즐기기 좋은 곳 잔디와 광장, 호수, 잔망대, 산책길",22
개가 느므 많은거 빼고는 참 좋네요 서울한복판에 이런곳이 있다니,2
활동범위는 넓은 편이지만 쉴수있는 공간이 생각보다 좁게 느껴짐 대부분 경사 져있고 평지에는 그늘이 없는편 주차장에서 그늘막이나 매트를 들고 오는것도 쉽지 않을듯 영업을 안하는 매점도 종종 보임 동쪽 주차장에 맥도날드가 붙어있는 것이 특이함,-1
오전 10시전에 오니까 주차장 텅텅비었네요 서문쪽 gs25 나가고 emart24들어온다고 10월 6일현재는 편의점 영업하지 않습니다,2
가족단위 산책하기 좋은 곳입니다,16
호수에가면 오리가있고 사슴방사장도있어 사슴도많이 볼수있습니다 화장실도너무나깨끗해요 산책하기 너무좋아요 경치도좋고 자유롭게 반려동물과함께 갈수있습니다,10
관리도 잘되어있고 깨끗해서 너무 좋았습니다 코로나로인해 집에만 있다가 자연으로 나오니 너무 좋았어요,-1
가을엔 단풍구경 봄에는 벚꽃구경 완전 좋아요 전망대꼭 가보고 월경지도 너무 좋아요,8
이런 큰 규모의 휼륭한 공원이 집 근처에 있다는 건 큰 행운,24
따뜻한 봄날에 오면 좋을듯 자주 산책하러 땡땡이 칠곳,-1
멍뭉이 산책하기도 좋고 공기도 좋고 대신 경사짐,-1
화장실이 깨끗하긴 한데 환기가 잘 안되는거 말고는 다 괜찮아요,0
너른 들판이 있어서 피크닉하기 좋아요,-1
아름답고 걷기에도 무난하여 방문을 후회하지 않습니다,-1
어린이와 같이 여유로운 시간을 즐기기 좋은 곳입니다,19
가족들과 같이 와서 시간보내기 좋은 장소입니다 ^^ 피크닉 구역 전망대 입니다,3
잘 안알려졌지만 강북의 서울숲같은 곳입니다 넓어서 텐트칠 공간도 있고 산책하기도 좋아요 미술관 레스토랑 카페가 있긴한데 편의시설이 많은편은 아닙니다,-1
"아이들과,연인과,가족과 어르신들 모시고 서울에서 가장 좋은곳",1
산책하기 좋은 하지만 주차는,-1
2022 서울정원 박람회가 9월30일부터 10월6일까지 북서울꿈의숲에서 개최됩니다 이번주와 다음주 공사기간입니다 많이 보러 오세요,-1
역시너무좋아요 돗자리펴놓고 맛난거먹고 강아지들엄청많구ㅎㅎ우선 공기도좋고바람도좋고 너무죠아용^^,-1
강북구쪽의 공원 주민들이 강쥐데리구 산책 많이 나옴 낮에도 밤에도 좋음,3
엄청 넓고 아이들과 놀기 좋아요,-1
전망대까지 산책하면 좋고요 여름엔 물놀이도 하고요~ 유료주차장도 2군데 있습니다,-1
가족들과 산책하기 좋은 공원입니다,16
우리동네에 이런공원이 있다는 것이 행복이오,5
정말 잘 만든 놀이공간 휴식공간 문화공간입니다 입소문이 나면서 주말에는 사람 진짜많네요 주말 주차는 오래걸리니깐 참고하시구요 아이들 풀어놓고 돗자리 깔고 쉬어도 되고 2층 커피솦에서 커피한잔하면 밖을 바라봐도 좋아요 저는 그림도시락 행사 참여로 매주 주말마다 다녔습니다 그림도시락 행사도 추천이요,7
도심에 있는 공원으로 산책하기 좋아요,-1
"꽃나무, 연못 그리고 산책길 등이 잘 어우러진 곳입니다",-1
등산하듯 경사진 엘리베이터타고 전망대,-1
산을 제외한 공원의 크기는 작지만 집 근처에 이런 장소가 있다는 것 만으로도 감사하다♡ 강아지 데리고 산책하기 좋으나 편의시설이 약간 부족한 느낌 사진은 2주전 줄타기 공연했던 때,6
벗꽃이 너무 예쁘게 피어서 가는곳마다 눈길을 끄네요^^,2
"너무 좋아요♡ 공간도 넓고 다양한고 다양한 이벤트, 전시 아이들이 뛰놀공간, 차마실곳 어린이 독서실까지",30
산보하기에는 적당한 크기에 공원이네요,-1
"산책하기 좋은 공원, 가볼 만 합니다",-1
이곳은 휴식공간으로 참좋은것,0
산책하기도 좋고 깔끔하게 잘 정돈되어 있어서 가족 연인끼리 다니기 너무 좋은 것 같습니다,31
"예전에 드림랜드 였는데, 지금은 북서울꿈에슾 으로 바뀌였습니다~ 아이가 있는 분들께 적극 추천합니다 넓은 잔듸밭에서 뛰어놀고있는 아이들이 행복해 보였어요~^^",-1
꼭대기에 있는 전망대가 그다지 높지 않아 보이지만 서울을 한 눈에 다 볼 수 있습니다,1
"사슴에게 먹이도 줄수있고 물고기,메기,거북이도 있고 좋네요^^",-1
"전망대 카페에 앉았더니, 전망도, 분위기도, 참 좋았어요",5
북서울꿈의 숲이 가까이 계신분들은 산책가기에도 좋고 돗자리 피고 편히 쉬기에도 좋은곳 같아요,1
서울에서 흔치않은 그늘막을 치고 놀수있는 공원 여름엔 바닥분수도 운영하지만 코로나로 바닥분수는 운영하지 않습니다,-1
너무 좋아요 ㅎㅎ 혼자 산책다녀왔어요,0
"깔끔한 산책을 좋아하는 사람, 가벼운 등산을 할 수 있는 사람 모두에게 알맞은 숲 의외로 다양한 생물이 살고 있다",26
"산책로도 경사가 낮아 좋고, 연날리기에 좋아요",-1
비가 많이 내려 마른 계곡에 물이 흘러 내리내요,-1
"적당한 규모의 산책 코스, 접근 간선 교통이 불편한게 단점",21
산책하기좋고 잔디에서 치맥 피맥하기도 꿀맛입니다 공원편의점에선 맥주는 안팝니다,8
산책하기도 조쿠 사진찍기도 조쿠 종종 가는곳,-1
