Review,Topic_ID
조용하고 깨끗하고 주변 시설물이 정돈되여 있어서 아주좋다 그리고 공원을 관리해주시는 여러분께 감사인사드린다 그리고 운동기구가 곳곳에 설치되여 있어서 좋다,3
뻥 뚫려 있어 시각적으로도 시원하고 사람은 덜 붐비는 공원입니다,-1
동네에서 좀 구석에 있는게 아쉽지만 산책하기 좋아요,0
넓고 사람 붐비지않고 놀이터 잘되어있고 화장실이나 수돗가 잘되어 좋음 주차공간없어서 공영주차장 써야함 5분100원 주차불편해서 별4개,0
"맞아요, 이 동네는 쓸쓸함과 그리움과의 대화를 위한 조용한 산책길입니다 가을비 내리는 아침 공원, 더욱이 한적한 위치라서 사람들 많지 않아요",-1
집하고 가까운 곳이라 종종 갑니다 아무래도 코로나 때문에 멀리까지 가기가 쉽지가 않아서요 아이에게 바깥 바람을 쐬어주기도 좋고 조용한 공원이라 한적하게 즐기다 오기 편합니다,1
조용해서 산책하기 좋아요~,2
"공원을 잘 만들어 놨어요, 생각보다 꽤 크고 규모가 있는 공원임 그치만 아무도 몰라서 그런지 사람도 별로 없고 한적하니 좋네요 롱보드 타러오기 좋은듯",0
"아직 식목한지 얼마안돼서 나무그늘이 작지만,공원측에서 센스있게 나무사이에 그늘막( 주말 오전부터 가서 아이 풀어놓고 놀면 신선놀음이 따로 없어요",1
공원 내 공영주차장도 있습니다 가족들과 산책하기 좋습니다 조성된 지 사오년 된 새 공원이지만 강남구에서 신경을 많이 써서 깨끗하고 단정합니다,-1
"강남한양수진인아파트 앞에 펼쳐진 대단위 규모의 공원으로 애들과 놀이, 산책과 걷기등 잘꾸며진 꽃과 나무가 잘 조성된 공원이다",4
서울에 한적하고 넓은공원,4
놀이터도 커서 아이가 좋아해요 넓직하고 조경이나 길이 잘되어있어요,0
식사 하고 소화 시킬겸 걸어도 좋은장소 입니다,0
화장실 깨끗한 화장실 2군데 반려견 동반 환경 강아지들 뛰어다니는 넓은 잔디밭 있음 놀이터 아이들 놀이터있음 강남구에 이렇게 큰 공원이 있다니,-1
"한작한 공원, 장미 시즌엔 장미가 예쁘게 종별로 잘 펴있어요",1
넓고 깨끗이 관리가 잘되어 있어요 반려견도 즐거워하고 애들과도 편히 피크닉하기 좋와요,0
근데 바로 앞 예식장때문에 11시 전에 가지 않으면 주차가 힘들어요 요즘 장미 많이 피어있어서 예쁘요,1
하지만 아름다운 성당과 인접해 있고 널찍한 녹음이 엄청 싱그럽게 느껴져요,0
율현동 아파트 단지옆에 조성된 공원으로 조성 초기 단계로 한적하고 조용한 편임 현재 장미가든을 조성 하는 작업 중에 있음,1
화장실도 깨끗하고 좋음 놀이터 어린아이들이 놀기 좋게 시설도 잘되어 있고 모래놀이도 가능함 화장실 화장실이 굉장히 넓고 쾌적하며 관리가 잘되어 청결함 24시간 이용가능 굉장히 넓고 이용하는 사람이 적어 아주 쾌적함,-1
날씨에 새벽감성까지 더해서 산책하기 너무 좋았습니다 놀이터도 있고 넓어서 엄청 좋습니당,-1
다양한 꽃들이 많고 소나무 등 나무들도 많고 특히 아카시아 향이 마음까지 힐링하네요 근데 사람들이 많이 모르는듯 해요~ 아쉽습니다,1
주변 저층아파트에 조용하고 넓어요,2
집 근처 여유로운 산책하거나 돗자리 펴고 쉬기 딱 좋습니다 다만 주말에도 주차단속 심하니 근처 공영주차장에 주차하세요,0
"산책하기도 좋고, 장미정원도 있다 농구장, 풋살장, 게이트볼 코트도 있다 주변에 강남성당이 있다",-1
사람이 많이없긴하지만 한적하고 산책하기좋은 곳입니다,5
"여기 율현공원에서 처음으로 축제를 한데요 9월28일 저녁6시부터 하고, 출연진들도 좋더라구요~ 저는 가보려구요",0
"피크닉 구역 벤치,테이블 많아서 음식먹기 좋음 반려견 동반 환경 엄청 넓어요 진짜 넓고 한적하고 앉을곳도 많습니다",1
율현공원 맑은 공기와 시원한 시아 분위기 좋은 공원 시간 가는줄 모르고 산책을 하였습니다,-1
잘 가꿔놓은 화초들 특히 다양한 장미와 능소화가 예쁘요,1
"넓은공간, 공영주차장,아이들 놀기좋은곳인데 숲이없어 아쉽군요",0
주차도 편하고 아이들과 가기 좋아요^^,0
아이들이 놀기 좋아요 물총채울 수도꼭지도 있고 부모들이 앉아쉴 공간도 넉넉해요,0
지나가다 들렸는데 예쁘게 꾸며놨네요,0
율현공원에서 보는 에어포스 공중급유기 착륙,-1
아주 넓고 깨끗한 공원으로 가족과 나들이도 좋고 운동하기에 아주 좋은장소,-1
"숲이 부족한거 외는 모두 만족스러웠어요 어른, 아이들 모두에게 좋은 쉼터 ^^",0
도심에 이런 휴식공간이 있어서 좋고 깨끗하게 관리가 되어 좋음,-1
캠핑하기 좋음 달리기 좋음 날 좋은 날 아이들도 많고 평화로움 특색있는 공원은 아님,-1
화장실 있는데 깨끗해요 반려견 동반 환경 산책가능해요 피크닉 구역 테이블 이런건 없고 의자는 꽤 있어요,0
운동하기가 자연이 너무 좋습니다 아침마다 시간이 나면 자주갑니다,1
넓고 탁트여서 좋아요 낮에는 그늘이 없어 저녘에 좋아요,0
아주넓고 주변에 사신다면 산책 자주다녀도 질리지않을만큼 좋습니다,-1
작지만 아기자기하고 저녁에는 음악이 있어 좋군요,0
주차 편리(유료) 어린이 놀이 시설 자전거 및 산책에 좋음,3
강남구에 이렇게 큰 공원이 있다는 것이 행복입니다 도심속의 한적한 공원입니다,3
넓고 쾌적 한 공원이나 간 혹 손에 잡힐 듯 낮게 나는 군 수송기는 가히 놀람직 하다,0
밤에 갔는데 한적하고 좋았으나 가로등이 좀더있음좋을듯,0
너무 좋아요 산책을 석촌호수에서하다가 여기 알고 이곳만와요^^,0
대체로 정갈한 편인데 모기가 너무 많아서 아기를 포함한 가족이 예민하였습니다,1
넓고 한적해서 아쥬 좋음 산책코스로 딱,0
깨끗하고 각종 공원시설이 잘되어 있는 곳,3
산책하며 그늘이 필여해요,2
"사람도 없고, 장미원도 좋고",2
집 근처에 작은 공원이 있다는게 행복합니다,3
"조용하고 한적하지만, 나무가 너무 없고 공원을 가꾸는 전문인력이 없어 보인다",-1
너무 한적하고 강남 한복판에 공원이라 가까워서 좋네요,0
올림픽공원보다 한적하고 사람 많지 않아서 좋아요,0
강아지와 산책하기 너무 좋은곳이에요,2
아이들과 조용히 산책하기 좋습니다,5
여유로운산책 최고장소 장미꽃 필때 기대가 커요,0
깨끗하게 잘 되어 있어 잘 사용하고 있어요,-1
친구들이랑 뛰어 놀기도 좋았어요,0
아이데리고 가기좋습니다 그만큼 사람도많네요,0
매우 깨끗하고 최신시설갖춘 공원입니다,3
공원에 나무가 너무 없어서 아쉬워요,-1
강아지 산책에 최적임 서울에 있는 공원인데 한적함,4
조용하고 산책하기 조은 조용한 공원 입니다,-1
공원이 넓어서 산책하기 아주 좋습니다,3
사람없어서 조용하고 좋아요 반려견 동반 환경 강아지들도 엄청좋아해요,-1
낮에는 나무들이 묘목수준이라 더워서 산책불가 뜨거운 햇볕 피할 데가 없음,-1
가족들이 조용히 쉴 수 있는 공원,3
조용하고 한적하나 그늘을 피할 곳이 부족합니다,0
공해요소가 없어 조용하고 힐링하기 좋습니다,0
큰공원에 비해서 축구하는 아이들은 많은데 축구할때가 없어요,-1
한적하고 간단한 걷기운동 등 좋아요,2
주변에 쓰레기가 너무 많아요,2
집앞 큰 공원이 있어 늘 감사할 따름입니다,0
나무가 많고 조용해요,-1
넓고 한적하니 참 잘만들었어요ㅎ,0
조용하고 한가해서 좋았어요,0
공원이 잘 정비되어있음,3
비행기 날아다니는거 빼고는 아주 좋은 공원,2
관리가 아주 잘되어있는 공원,3
아이들과 한적하게 텐트 치고 놀수 있는곳,0
안알려졌으면 하는 숨어있는 보석같은 공원,-1
사람도 없어 한적하고 좋습니다,0
육수가 좋고 김치만두가 자극적이지 않아요,0
운동하기 좋은 장소 입니다,-1
산책 및 런닝 코스로 좋다,2
강남의 자연 서울의 명소 공원입니다,4
환경 좋아요 감사합니다,2
넓고 좋은데 뭔가 허전한 느낌,0
가벼운 산책하기 좋은 곳임,2
아직 조성이 덜 돼 어수선한 느낌,0
"도심 속 자연, 강동구 길동의 생태공원, 사람이 많지 않아 여유있게 걷기 좋아요 중간중간 도장인증(6곳), 철새스팟, 반딧불이체험관 등 규모는 크진 않지만 가볍게 가기엔 좋아요 상당 구간이 데크길로 되어 있어 걷기에 편하고, 새소리에 풀내음까지 맡을 수 있어요",1
주차는 길건너 길동생태공원 문화센터 주차장에 주차하시고 가세요 강동구 도심지 가까운곳에 숲길이 있어서 좋습니다 지금 공원은 환경개선 정비작업으로 약간 시끄운데 그래도 맑은 공기 마시며 산책하기 좋습니다,1
"각종 새, 크고 작은 동믈들 이런곳에 별장 하나 있다면 하는 생각이 드네요 ㅋㅋ 이와 같은 공원들이 더 많이 생겼으면 좋겠어요^^ 서을에 이런 밀림 같은곳이 있다니 놀랍습니다",1
서울 숲 자연공원 길동생태공원에서 가보새요 서울특별시 공공서비스예약 들어가셔서 예약하고 가셔야되요,0
간단히 산책하는데 30분 자세히 보려면 시간이 좀 있어야 될거 같아요,0
아이들 생태교육 받았는데 교육내용도 알차고 재미있었어요 조금만 들어가도 깊은 숲 속 같아요,1
자연환경을 직접 볼 수 있어 가족과 함께가기 좋습니다,0
좋아요 도심속에서 자연을 온전히 느낄수 있어요,2
2km 정도의 아담한 순환 산책로가 있는 공원입니다,3
"운영시간: 매일 ~ (동절기 , 매주 월요일 휴관), 인터넷 사전예약 필수 (일 총정원-400명: 범위 내에서 당일 현장접수 후 입장 가능) 전화: 02 472 2770 *대중교통:둔촌역2번출구 바로뒤 3412번 버스 10분이내 서울시가 ‘공원녹지 확충 5개년 계획’의 일환으로 조성한 환경친화형생태공원 1998년에 준공되었으니 더욱 무성할 따름이다 *대중교통:9호선 중앙보훈병원역 2번출구~20분거리 *길동자연생태공원(25182/25183) 버스정류장 : 342 길동생태공원에서 가장 매력적인 지역은 산림지구다",7
"도심에서 접근용이, 주차장 완비, 맛집도 근처에 많고 이리저리 둘러보면 약 한시간 정도 소요🚶‍♂️🚶‍♀️ 생태공원엔 들꽃도 많고",1
주차장 안내가 제대로 안되어있고 관리 소흘함이 보여 안타까웠습니다 공원이 많지않은 강동에 생태학습 할 수 있는 좋은 곳인데 차라리 키오스크가 있는 것이 인건비도 줄이고 좋을 듯 합니다,1
산책로가 너무 잘 꾸며져 있어서 좋았어요,0
큰 산의 깊은 숲과 비교할 바는 아니지만 도심에서 숲길의 정취를 즐기기에 부족함이 없습니다 가족과 같이 나들이 하기에 참 좋을 것 같아요 가을 단풍이 너무 아름답습니다,1
나무숲 사이로 데크 길도 있고 거미 나비 관찰할 수 있고 걷기도 좋아요 도심에 이런 곳이 있다니,-1
"아이들과 오후 햇살을 즐기며 산책, 혼자여도 좋을 고즈넉한 도심의 공원",3
맨발걷기하기 좋음 날이 더워서 사람들이 없음 모기는 많네요,0
길동의 랜드마크 가기 전에 서울시 공공서비스 예약을 해야한다,0
도심 속 편히 산책하기 좋네요,0
주차장이 없어 불편하지만 울창한 숲속에 온 것 같은 기분이에요,0
생태공원안에 있으면 도심에서 멀리 떨어진 거 같아요,0
멀리서 봤는데 잘 되있더라,0
모기랑 벌이 많아서 애 데리고 가기에 좋지 않아요,0
분위기가 좋아요 생태 숲 보러가세요,0
맑은 공기가 좋았습니다,2
도심속에 있는 힐링,-1
공기도 좋고 가족들과 즐거운 산책을 했습니다 이 공원이 우리 집에서 불과 몇 분 거리에 있는데도 내가 여기에 가본 적이 없다는 것이 놀랍습니다,1
"그리 높지 않은 언덕에 위치한 공원으로, 다양한 풀꽃들이 아기자기하게 자라고 있습니다 어린이들 교육에도 좋을 장소입니다",1
강동구 주민이 10여년 전부터 저녁먹고 산책하던곳 하루를 끝내고 일몰을 보기 좋다 화장실 깨끗함,0
"작지만 아기자기한 허브조경과 다양한종류의 허브가많아서 산책하기좋고 향기도 좋아요~간간히 쉴곳도 있어서 앉아서 이야기하기도 좋아요~그리고 입장료도 없고 아이들이 뛰어 놀기도 좋아요~근데따뜻하게 차 마실 공간이 없어요~허브공원 나와서 일자산 산책하기도좋구요,근처에 ""달빛정원""이란 커피랑 빵,샐러드,브런치도 파는곳도 있어서 너무좋아요~암튼가을을 맘껏 즐기다 왔어요",1
규모는 아기자기 하게 작지만 쉬는 곳도 있고 뷰도 예쁘요 주차 공간이 조금 부족해요,5
"올라오는 길에 화장실도 있고, 허브천문공원내에서 식수도 마실 수 있습니다 숲 향기 맡으며 한가하게 산책할 수 있어서 좋네요 밤에 산책하러 허브천문공원 다녀왔습니다",1
길동 생태공원과 세트로 가면 좋다 이곳은 서울과 자연의 조화같은 느낌으로 깔끔한 정원같은 느낌이 매력적이다 5월정도 되면 더 예쁠 것이다,-1
"강동구 주민 또는 아래 캠핑장에 있으면서 간단히 산책하기 좋습니다 반려견 동반 환경 강아지 산책하시는분들이 계십니다 길동, 강일쪽 경치를 볼민한 공간도 따로 있습니다",9
음 일단 정말 꽃들이 많아서 좋아요 그리고 쉴공간도 있고 돼지랑 소들도 있고 여러가지 볼거리도 있고 특히 산책로도 있어서 정말 좋은데요 벌레가 정말 많네요,1
5시이후에 놀러가면 공원주변에 주차도 가능하고 사람도 생각보다 많지 않아요 몇일전 허브공원에 갔는데 허브관련 식물들이 많이 자랐고 이젠 꽃들도 제법 많이 폈더라고요 허브식물특성인 쌉싸리한 향기도 나고 참 좋았어요,1
허브천문공원 좋아요 꽃도 많고 뷰도 참 좋네요 가족들과 혹은 혼자 방문해도 좋습니다,1
강동구에서 허브천문 공원에서 도보로 방문하실만한 위치에 계신분이라면 산책코스로도 좋고 아이들과 같이 놀러오기도 좋습니다 관리도 잘되고 있는 편이라서 휴식 및 주변 전경을 구경하기 위한 장소로 방문해도 좋을 것 같습니다,1
일자산 꼭대기에 위치한 공원으로 하늘공원이 연상됩니다,3
잔잔하고 시원하고 평화로운 달도잘보이고 좋네요,0
경치도 좋고 공기도 좋고 아이들과 함께할때 더욱 좋을듯 합니다,-1
"강동이 조망되며 여러 허브식물,정돈된 편의시설,예쁜 돌조각들 한나절 힐링하기 좋은곳이다",1
엄마집 근처라 가끔 산책하러갑니다 규모는 작습니다 그리고 위가 뚫여있어 모자나 양산은 필수여요 주변에 캠핑장도 있고 산책로도 있습니다 주차는 캠핑장 이용객 위주고 나머지는 갓길에 대야하는데 조금 불편합니다,1
전망대도 휴식하기에 좋고 탁트인 경관이 좋습니다 다양한 허브화단이 많아 공부도 되고 아름다워서 좋아요 피크닉 구역 데크에서 피크닉하기 좋아요,1
일자산 입구 정상에 있어 바람이 잘 통하여 시원하고 공원 중간중간에 함께 담소를 나눌 벤취와 테이블이 있으며 허브로 조경이 잘 되어 있어 힐링하거나 산책하기 좋은곳 연인과 가족들이 함께 하거나 운동하기위해 자주 찾는곳~^^,1
야경뷰도 너무 아름답고 낮에 피크닉하기도 너무 좋아요,0
"가볍게 산책을 즐길 수 있는 코스로, 길동생태공원쪽 전망이 훌륭합니다 일자산공원과 길동생태공원 사이 작은 동산(사실은 상수도 보관탱크)에 위치한 공원 (캠핑장쪽에 주차공간이 조금 있음 & 주위도로주차는 단속이 심함)",-1
예전엔 사전예약해야지 입장가능했지만 지금은 방명록 작성하고 바로 들어갈수 있어요 하지만 주차장이 반대편 일자산쪽에 주차하고 걸어와야하는 불편함이 있습니다 20분정도 산책로로 잘 짜여 있고 아이와 같이 가면 스탬프 체험으로 즐겁게 관람 가능합니다,-1
다양한 꽃과 조형물이 조화롭고 장미 덩굴 휴식 공간도 참 좋아요 언제나 쾌적하고 시민의 휴식 공간으로 좋은 것 같아요,1
"돌을 담아 쌓은 조형물에 핀 장미꽃, 예쁜 정원에 있는 예술작품의 구조물들, 여기저기 쉴 수 있는 의자들, 실내온실정원 등은 여유있게 휴식을 보낼 수 있는 시간을 만들어 줍니다 허브천문공원은 2만5500m² 면적이며 허브원과 자생초 화원, 약초원 코너로 꾸며져 있습니다 가장 넓게 자리잡은 허브원에는 다양한 허브 꽃의 향기를 맡을 수 있으며, 암석원에는 거북바위 같은 독특한 돌들로 꾸민 허브를 구경할 수 있습니다",1
"공원 위치자체가 살짝 외진 곳에 있어서 그런지 사람이 많지 않아 조용히 산책하기에 너무 좋습니다 근처에 강동 캠핑장도 있어서 캠핑장 방문하는 분들이 아침에 오셔서 산책하셔도 참 좋을 것 같습니다 언덕을 올라오면 공원입구부터 로즈마리, 라벤더, 레몬밤 같이 알기 쉬운 허브부터 다소 생소한 허브들도 많이 식재되어 있습니다",1
주차공간 없어요 반려동물과 산책하기 좋아요~ 꽃들이 많아요~,-1
허브향으로 마음을 평안하게도 해주고 쉴수 있는 공간도 많아 담소나눌수도 있어 시간가는줄 모르는 최애공간,-1
"강동그린웨이가족캠핑장 입구에서 나무계단을 밟고 올라가면 상쾌하고 예쁜 허브들이 가득~ (길동생태공원 쪽에서 올라오는 유모차, 휠체어 사용가능한 넓은 길도 있다고 함) 일자산 바로 옆이라 그런지 지상이 아닌 약간 높은 곳에 위치했고 여유롭게 산책하기 좋았음 ^^",-1
아래 사진들을 보시면 한 겨울에 허브를 어떻게 관리하는 지를 잘 보여주고있습니다 국내에서 강동구 허브천문공원처럼 허브 월동 관리를 잘하고 있는 곳을 보지 못했습니다 강동구 소재 허브천문공원은 보물이네요,1
라떼는 말이야 25년전 어릴때 우리 도장에서 매주 금요일 일자산으로 산행구보를 했었지 그 어린나이에는 엄청 크고 무섭기만 했던 일자산이 지금은 자그맣고 아름다운 공간이 되었다 강동구에서 참 잘 만든 곳 중 하나🐝🍯👍,1
야경도 좋고 허브향이 편안하게 힐링되네여,0
길동 일자산 자락에 위치하고있는 모든 허브식물의 집합처이자 서울시민의 쉼터를 겸하고 있고 4계절 언제 방문하더라도 다양한 허브식물들의 향시를 맡으며 마음마저 차분해지는 기분을 누릴수있는 곳,1
산책하기 좋고 다양한 허브꽃을 볼 수있어서 아이들 학습하기에도 좋은 곳이에요,1
집에서 멀지 않는곳에 위치하고 있어 가끔 가 봤던 곳인데 갈때마다 새롭고 탁 트인 공간에서 허브식물을 둘러보는 재미가 있어요,1
천문은 잘 모르겠지만 허브 식물들이 관리가 잘 되어있고 좋았어요~종류도 많고 한데 군데군데 알림판이 없는것들이 있어서 이름도 궁금하더라구요 그래도 아이들과 가기 좋아요~,1
"부모님과 산책도 하고 추억을 남길 겸 자주 찾아옵니다 가족이나 연인, 누구와 오더라도 좋은곳 같아요 특히 날씨가 따뜻하고 다양한 꽃들이 만발한 5-6월은 방문하면 최고 좋은거 같습니다",1
허브가 잘 가꾸어진 예쁜 정원 에서 산책도 즐기고 전망대에서 사색도 할수 있는 유럽의 정원이 부럽지 않은 좋은곳 이였습니다,1
일자산 돌 때 잠깐 들려봐도 좋을 곳,0
마음의 휴식을 얻고오는 곳이에요 아름답고 조용합니다,5
"길동의 자부심, 일년 사계절 최고의 힐링을 제공합니다",0
비온뒤의 ~햇빛쨍 각종식물허브향이 제각각 향을 듬뿍 내마음속에담어보는 시간이었슴니다 낮에햇빛이 따갑기는해도 이따금 불어오는바람 피로을풀고 활력을주는 선선한바람 기분을좋게만 느껴지는시간었슴니다^^,-1
그러나 계단으로만 이용이 가능하고 다소 주차공간이 좁게 느껴졌습니다,5
작지만 좋은 허브향기와 반짝이는 별을 볼 수 있는 공원♡,1
"원형 트랙 주변에 데크와 전망대는 강동, 하남일대를 조망하는 멋진 랜드마크입니다 낮은듯한 언덕 위에 자리한 허브천문공원은 작지만 다양한 식물들로 아기자기하게 꾸며져 있어요 밤에 오면 더 멋지구요",1
"사람이 거의 없었어요 둘러보기 좋고 나무, 흙 냄새가 좋았어요 예약이 간단했어요",0
"아이들 킥보드타고, 어른들은 산책하기 좋음 허브천문공원 따라 일자산도 쭉 산책 가능합니다 뷰도 좋고 공기도좋고 깔끔하고 너무 좋아요",1
"허브항이 코끝을 자극하고 서울에서 공기가 가장좋은 곳이죠 가족이나 친구,연인들에게 추천합니다~^^",-1
오랫만에 방문했더니 동물 동상 같은 포토스팟이 많이 생겼네요~ 조경도 너무 예쁘게 관리 되어 있구 힐링하구 왔습니다~^^*,-1
"가볍게 산책하기 좋네요 주차장은 따로 없어요 알아서 길에,,",0
허브가 많고 아기자기하게 꾸며놓아 밤산책하기 딱 좋아요,0
주차어러운 것 제외하면 매우 만족스러운 산책코스,2
공원크기는작아도 앉아쉴곳이많고 의자에앉아서 노을보기좋은곳,-1
허브 종류별로 예쁘게 관리 잘되어 있고 가까운곳에 이런곳이 다 있었네요,0
아이들과 산책하기도 좋고 바람도 좋습니다 예쁜 곤충과 허브들도 좋습니다,1
"연인, 가족끼리 나들이 하기 정말 좋은 공원입니다 낮에는 벤치에 앉아 화사하게 피어난 꽃들과 바람에 흔들리는 싱그러운 나무들을 볼 수 있고, 밤에는 은은한 조명이 비춰주는 산책로를 따라 걸으며, 바닥에 LED로 수놓여진 별자리 구경 하는 재미가 있습니다",1
"조그마한 공원이지만 늘 허브가 있어서 생기 너무치는 곳, 평일 붐비지않는 시간에 즐거운 추억 만드세요",1
강동구의 보물섬 허브공원과 함께 주민들의 휴식을 제공하는공간,3
규모는 좀 작지만 다양한 허브와 경치를 구경할 수 있다,-1
계절상 비록 황량하나 근교 운동삼아 와보기 좋아요~,0
생각보다 시설이 잘되어 있네요,2
"봄철이 오면 가종 허브가 자라고 공원으로 즐기며 주변 가족 캠핑장 일자선 둘래길 카페등이 방문객들의 눈과 귀, 입을 즐기게되는 곳임",1
못봤다ㅠㅠ 그러나🙋‍♀️ 예쁘게 조성된 산책로와 은은한 조명 그리고 멀리 내다보이는 야경이 좋았다 사람도 없고 야밤에 잠깐 즐거웠던 산책👍,0
"이곳은 진짜 강아지와,가족,등 산책및 봄,여름,가을 진짜 최고의 데이트,산책로 입니다ㅋ",0
해를 피할 곳이 많지는 않아 저녁 산책하기 좋음,0
저녁에 갔었는데 바람도 시원하고 경치도 좋네요,0
아이들과 애완견과 친들들과 가족들과 산책하기 좋음 ^^,0
서울에서 가까운 공원,4
허브향이 진동하는 멋진 힐링산책지입니다,8
아담한 경치좋은 공원 처음 생겼을때부터 너무 좋아했던곳이예요,0
비온뒤 갔는데 사진 대박 잘나옵니다,0
강동구 구청에서 관리하여 너무도 깔끔하고 특히 허브의 향기가 힐링해 줍니다,1
비가오는 운치가 너무 좋았어요,2
한적하고 산책하기 좋군요 주차는 쉽지 않고요,0
주변에 주차시설이 없고 강동구청에서 수시로 기습단속을 하여 업무실적을 올리는 장소임,0
가볍게 산책하기 너무 좋은곳,2
"저녁, 밤에도 산책하기 좋은곳 허브 향기가 아름다운곳",8
입구 찾기가 힘들고 주차장이 캠핑장 주차장밖에 없음,0
주차장이 따로 없어서 길가에 대야합니다,0
가끔 찾는곳~너무좋아요~,2
공원 자체는 산에잇어 바람쐬러가기 괜찮으나 크기 자체는 크지않습니다 주차 할 곳이 없습니다,3
깨끗 맑은날 짱 추천~,2
산책겸 걷기 좋아요 ㅎㅎ 허브꽃 완전 예쁨,0
허브공원 참 아름답게 만들었습니다♡,-1
산책길로 최고~ 캠핑장도 있어 가족들과 함께 할 장소로 좋습니다,0
주변에 벤치도 잘 놓여있어 쉬기좋습니다,0
덥긴해도 확 트여서 좋았어요,0
우리아이에게 최고의 놀이터,-1
아주좋은 공원 입니다,3
좋아요 허브가 가득합니다,2
"(그늘이 많진 않습니다) 맑은날, 시원한 저녁에 가서 밤하늘을 보는것도 저는 좋았습니다 아주 넓진 않지만 걸으면서 허브향을 느낄수 있는 이색적인 공원입니다 작은 산 정상에 꾸며져있다보니 한여름 한낮에 가면 햇살이 조금은 뜨겁다고 느껴질수 있겠네요",1
산책코스로 좋아요~ 허브공원가는길에있는 터널인데 별자리이름도같이 써져있었으면 더좋았을 ㅎㅎ 겨울이라 허브는 없지만 그래도관리가잘되어있어서 깔끔해요,0
집에서 가까운 걷기 좋은 공원이다,2
너무너무좋고 멋진 허브 천문 공원 이에요,-1
캠핑할수 있는수도 늘어났지만 주차시설은 너무~ 않좋아요 주차은 못하게 하는것이 좋겠습니다 ~ 주차만 해결되면 참 좋은데,0
정신작으로 불안하여 산책 겸 다녀왔어요,0
일자산 이렇게 가까운 곳에 이런곳이 있다니 ㅋㅋ 지대가 낮아서 아쉽네요,0
가깝게 일자산 공원도 즐기기 좋아요 높진않지만 주변 환경들을 볼 수 있고 가볍고 산책 그리고 식물과 꽃들을 볼 수 있어요,1
허브공원 저녁산책 늘 좋은곳,2
집 근처라서 종종 가는데 항상 좋습니다,0
꽃이 너무예뻐요 경치도 좋구 쉴곳도 곳곳에 있어 편합니다 매년 점점 더 관리되어 사진찍고 힐링하기 좋습니다 저 멀리 주차장이 있고 작아요 단점은 주차가 불편합니다,1
관리가 잘 되어 있는 강동의 숨어있는 멋진공원,-1
새벽2시30부 산책 참 좋아요 집 주변에 이런 공원이 있다니 ㆍㆍ 행복합니다 ㆍ 허브천문대 새단장한 곳에 주인없는 개가 2마리 그것도 큰 개가 비가 오니 웅크리고 있었어요 딱하기도 하지만 온 몸에 소름이 돋았어요 무서웠습니다 ㆍ 그리고 내려오는 길에 화장실이 너무좋아요 그런데 화장실문이 열려있고 문에만 남자 여자 표시가 되어서 구분이 어려워서 기웃기웃 했습니다 문 옆에도 크게 표시가 되어있다면 ㆍ 옥에 티 ㆍ 즐겁게 산책 잘하고 갑니다 감사합니다,-1
나뭇가지 사이로 쏟아지는 아침햇살이 아름다워요,-1
다양한 허브꽃이 핀 길을따라 산책을 하는 많은 사람들을 볼수있다 높은 곳에 위치하고있어서 내려다보이는 전망이 좋다 강동그린웨이가 끝나는 가족캠프장옆에 있다,1
허브천문공원은 처응생길때부터 가봤던곳이라 변천사를훤히 알고있고 점점 좋아지고 있습니다 앉아서 쉴 공간을 조금씩 확보되고 있어서 좋아요 지대가 높아서 약간의 바람만 불어주면더할 나위없이 좋은곳입니다 더불어 그 아래로 산책 코스가 있어서 시간내서 한바퀴 돌면 힐링됩니다,1
반려동물 및 킥보드 등 반입 관리 필요,0
"강동구에 위치한 이곳은 가족,연인과 산책하며 사진도 찍기에 정말좋은 곳입니다 큰길가에 화훼단지에서 이쁜 다육이도 사고, 공원도산책하고 정말 좋습니다",1
"아담하고 아이들과 가기 좋아요~ 공원은 너무너무좋은데, 주차장이 없어요 불법주차했다 딱지 뗀 적이 있네요",0
여러가지 꽃들 심어졌고 군대군대 쉴수있는 자리도 있어요 가끔가기 좋은데 점점 사람이 많아지는거 같네요 꽃들 심어져있을때나 날이좋을때 가면 좋아요~ 주차는 도로변에 다들 대는데 사람많을땐 주차하기 힘들수도있어요~,1
겨울엔 한가하게 운동하기 좋고 봄엔 너무좋아요,0
그리고 갈동생태공원이 안접해 있어서 자연숲을 즐길수 있어요 다양한 허브를 볼 수 있고 잘 관리되어 있어요,1
"주차장 무료에 인접성 좋고, 캠핑장도 같이 있어서 가족 단위 모임 이용에 좋습니다 주위에 높은 건물이 없어서 하늘 보기도 좋습니다",3
또한 높은 위치에 있어 전망 또한 좋음,2
"허브 공원 자체는 넓지는 않지만, 일자산 둘레길 등 허브 향기가 진하고 관리가 잘되어있습니다",1
주차비(대로변)도 무료이고 주차장에서 공원 올라가는 길도 아기자기하게 되어있습니다 간단한 산책 하기는 좋네요 입장료와 주차료도 없으니 참고하세요,0
"장점은 시내에 있고 반려견 동반 가능하며 산책하기 좋은 장소, 단점은 주차장이 없음",9
조용하고 향기 그윽한 허브공원 서울시내 강동구 참 가까이에 위치해서 오고 가며 영혼까지 힐링하고 가게에 참 좋은 곳입니다 길 건너에는 생태공원도 있어 어른 아이 다함께 쉬어갈 수 있어 좋습니다,1
조그맣지만 개인적으로는 정말 좋아하는 장소입니다,6
