Review,Topic_ID
서울둘레길 출발지 간만에 청룡초에서 창포원까지 걸어봄,3
넓은 산책 코스 북카페 도봉산 수락산을 보며 잠시 휴식을,0
봄 가을에 산책삼아 가기 좋은곳,0
애기와 산책하기 너무 좋습니다,0
창포공원 애들하고 다니기가 너무 좋습니다,0
주말아침 운동하기 좋은곳~,0
주차장이 사실상 없는 것이 아쉬운,7
볼거리 먹거리 이벤트 등 모두 만족함~,0
가족들이 돗자리펴고 쉴수있는곳~,0
애들 데고 산책하기 좋다,0
나무들이 울창해져서 산책하기좋은곳,2
(6/26)오랜만에 와서 보니 좋았다,0
휴일 오후에 잠시 산책하기에 좋습니다,0
가장 아름다운 자연을 그대로 옮겨왔어요,0
주차는 어렵지만 가족나들이로 좋은듯,0
산책하기 좋고 지하철역에서 매우 가깝습니다,0
관리가 잘돼있는 좋은 공원,2
산책하기 좋은 곳입니다,0
연못도 있고 소소하게 가족과 나들이하기 좋음,0
가족끼리 간단한 산책하기 좋아요,0
아직은 많이 볼거리가 없네요,0
규모는 작지만 주중에 오면 좋음,0
도봉산역 중량천변에 위치한 접근 용이한 식물원,1
서울둘레길 스탬프받고 휴식,3
주차장이 따로 없어서 불편하다,0
공기좋고 경치가 너무 좋습니다,0
가족들이 와서 편히 쉴 수 있는 공간,0
너무예뻐요 ~공기가 좋아요 ^^,0
자연의 아름다움을 지하철역 도보 10초 안에 느낄 수 있음,0
공기도 좋고 걷기에도 안성맞춤,0
아이 데리고 나들이 가기 좋아요,0
잘 관리되는 공원이에요~,0
평화롭고 조용하고 붐비지 않아 좋아요:),-1
아이들과 좋은 시간보낼수 있습니다,0
접근성좋고 휴식하기 좋은곳,0
산책하기 좋은 공원이다,2
꽃보며 산책하기 아주 좋은 곳,1
이제는 나무도 무성해지고 볼거리들이 좋아요,-1
잘 정돈덴 정윈의 꽃이 아름다운 곳 임니다,1
언제나 가도 멋있어서 좋습니다 ^^,0
지금두 갈대숲이 너무 너무 좋네요,0
관리가 잘 되여있어요,0
다 좋은데 단지 아쉬운건 생각보다 좀 좁다는것 뿐,0
산책이나 운동하기 좋은장소입니다,0
남산 둘레길 돌다 만나는 아름다운 곳,-1
진짜 좋아요 가을날 구경오세요,0
무난히 산책하기 정말 좋은 곳,0
훌륭하지만 주차는 힘들어요,0
공원이 깨끗하고 넓네요^^,0
시간이 없어서 들어가 보지 못했는데 다음에 꼭,0
날씨도좋았고 그늘막이나 텐트는 못하게해서 아쉬웠음,0
운동 잘하고 많이 좋았어요,0
편안하고 넓고 쾌적한 휴식공간,0
조용하게 산책하기 좋은 장소,0
봄 소식이 왔네요 좋습니다,0
좋아유 가을에는 사진 찍을곳도 많음,0
음식 파는데는 없고 카페는 있음,0
조용하고 아기들과 산책하기 좋음,-1
조용한 산책이 하고 싶다면,-1
예쁘고 한적하다 가족이랑 다시 가야지,0
가족나들이로 좋은 장소입니다 :),0
화장실 커피샵과 화장실 시설잘되어 있어요 반려견 동반 환경 반려견도 동반가능 피크닉 구역 돗자리 깔고 그늘에 앉아도되고 쉼터와 의자를 많이 만들어 놓았어요,-1
조용한 사색이 원하시면,-1
좀 더 넓음 더 좋겠어요,0
비도오는데 운치있고 너무좋았어모,0
둘레길 종점과 멋진 공원,2
비오는날 산책이 너무 즐거윘습니다,0
가족과 바람쐬러 나가기 적당한 공원,0
산책하기 좋은 꽃 공원과 체육 공원,2
어린애들하고 자연학습겸해서 가족나들이에 괜찬습니다,0
산책하기 좋음 반려견 동반 환경 휴지통 없음,0
공기가 좋아서 날마다 갑니다,0
간단히 바람쐬기 좋은 곳~,0
힐링하기 최적의 장소👍,0
봄에가니 더 좋네요,0
"좋아요,조용하고 넓어요",0
쓰레기가 많아서 눈쌀이 찌푸려짐,-1
중랑천 옆이라 철새들 보기 좋은 곳,0
힐링하기 좋은 곳 입니다,0
도봉산의 정기와 소박하고 아름다운 수목원,2
공원 안에 카페가 일찍 닫는게 아쉬움,0
그늘이 없고 볼거리가 부족하다,0
"고요, 청결, 편안한 장소",0
산책하기 좋은 공원,2
도봉산역에 가까이 있어서 좋습니다,0
사계절 조경이 너무 예쁘다 ~,3
공원이 넓구 아름답네요,0
야외 경치 좋아요^^,0
힐링의 장소로 너무좋어요,0
좋아요 자연체험 가능,0
가볍게 산책하기 좋은곳,0
낮에 할머니할아버지들이 장악하지만 않으면좋겠당,0
화장실 깨끗하고 좋습니다,0
"사시사철, 언제나 좋아요^^",3
우리마리가 참좋아해요(마리엄마),0
돌아다녀 보면 은근히 넓다,0
좋은데 그늘이 별로 없어서 아쉬움,0
서울둘레길 21회차 완주,3
고급은 아닌 장소 넓은 대중음식점,0
조용하고 도심속 숲속입니다,-1
산책하기 좋은 공원,2
가을단풍이 절정에 이르고 있습니다,0
작은 산책코스 다양한 꽃들,1
잠깐씩 쉬기 좋아서 자주,0
도시락과 돗자리 필수 아이들과 GO,0
깨끗하고 분위기 좋았다,0
도봉산 등산후 창포원 으로 걷는 길,-1
깨끗하고 푸르른 동네공원,-1
아직 단풍이 많이 들지 않았어요,0
쾌적하고 걷기 좋은 장소,0
조용하고 전철 바로 앞,-1
조금 공원이 좁아서 아쉬움,0
볼거리 구경거리 많음,0
주차하시려면 다락원 체육공원으로,0
"작약꽃,붓꽃이 참 아름다웠습니다🙂",0
그다지 좋지는 않은듯,0
오월에 가면 좋을듯,0
산책 하기 좋은장소,0
도심속 편안한 공원,2
좋아요 개구리 소리 커요,0
전망대 월요일에는 쉽니다,0
둘레길 출발 하는 곳,-1
자연친화적 도심 속 공원,2
좋아요 화장실 깨끗해요 피크닉 구역 좋아요,0
아이리스가 있다고 함,0
시원한 나무그늘 화장실 깨끗 함 피크닉 구역 나무그늘 아래 간단한 음료와 빵등을 나누며談笑하는 모습 여유로왔다,-1
넓고 한적한 생태공원,2
시민 휴식공간 화장실 관리실에 있는 화장실,0
도심과 가까운 공원,2
가족들과 꽃구경 짱,-1
반려견 동반 환경 반려견과 산책하기 좋아요 피크닉 구역 나무그늘과 벤치 가족피크닉 최고의 장소입니다,-1
반려견 동반 환경 만족 피크닉 구역 매우좋음,0
반려견 동반 환경 반려견이용객 다수 피크닉 구역 돗자리피고 음식섭취가능,-1
화장실 깨끗한 피크닉 구역 환경 친화적 매우 넓고 편안한 공원입니다,2
서울 트레일은 표지판이 정말 잘 되어 있는 하이킹 코스입니다 조명이 없는 코스는 권장하지 않습니다 보조 배터리도 좋은 생각입니다,-1
저는 딸기 요거트 스무디 위에 초콜렛 파우더를 얹은 치즈 토스티를 먹었어요 화장실 깨끗한 화장실 피크닉 구역 담요를 꼭 챙겨가야 하지만 앉아서 녹지와 태양을 즐길 수 있는 장소가 많이 있습니다 전망이 좋은 카페도 있어요 여전히 좋았고 벤치에서 한국어를 공부하고 있을 때 나이든 여성 몇 명이 합류했습니다,4
"화장실 화장실은 많은데 쓰레기통이 없어서 쓰레기는 직접 수거해야 합니다 저는 봄 일요일에 방문했는데, 이 공원은 많은 사람들로 북적거렸고, 즐거운 시간을 보내는 사람들로 가득했습니다 공원은 꽤 넓고 한강 공원처럼 붐비지 않아서 여유로운 공간을 찾을 수 있었습니다",4
도봉산이 공원 바로 앞에 있어 공원에서 이 아름다운 산을 감상할 수 있습니다 혹시 도봉동 지역에 방문하게 된다면 꼭 들러보시길 추천하고 싶습니다 이 공원은 서울에 있는 최고의 장소 중 하나입니다,5
"지하철역이 바로 옆에 있어 접근성도 좋습니다 사계절 내내 창포의 아름다움과 도봉산, 북한산의 배경이 어우러진 아름다운 곳입니다",-1
정원을 산책하며 녹지를 감상하실 수 있습니다 많은 꽃과 식물이 있는 아름다운 정원입니다,1
"서울 도심보다 공기가 더 깨끗하고, 아이들이 뛰어놀기에도 좋은 곳입니다 팬데믹으로 인해 내부 시설의 일부 또는 전체가 가끔씩 문을 닫지만, 벙커 안에만 도서관, 박물관, 카페(옥상 좌석 포함)가 있습니다 이곳은 아름다운 원석(도봉산의 일부인 것 같습니다)을 배경으로 한 작지만 멋진 정원/공원/역사 유적/문화 단지입니다",4
아름다운 서울 창포공원 🛹,3
"편안한 산책에 적합한 곳으로, 버드나무 아래에는 노랗고 보라색의 아이리스 덤불이 있어 매우 시적입니다",-1
하이킹 전 들러볼 수 있는 아름다운 꽃,1
매우 평화롭고 아름다워서 애완동물이나 아이들과 함께 산책하거나 피크닉하기에 완벽합니다,2
"깨끗한 공중 화장실과 작지만 맛있는 음식을 맛볼 수 있는 사랑스러운 카페가 있습니다 면적은 작지만 흥미로운 길, 공간, 볼거리가 많습니다 작은 숲이 우거진 공원에 인접해 있습니다",4
산책하며 날씨를 즐기기에 좋은 평화로운 곳,0
가족이 살기 좋은 곳이에요,0
"안내소 2층에는 작은 북카페가 있고, 1층 왼쪽 작은 사무실에서 서울을 일주하는 서울둘레길 지도와 스탬프북을 무료로 받을 수 있다 붓꽃 정원은 붓꽃이 피었을 때 가장 아름답지만, 이곳은 언제 보아도 편안하고 멋진 공원입니다",4
매우 좋은 공원이었고 산책하는 게 정말 즐거웠습니다,2
북한산과 도봉산의 경치를 감상할 수 있는 아름다운 공원입니다 피크닉하기 좋은 곳입니다,-1
"서울 아이리스 정원 및 스포츠 단지, 산책하기 좋고 휴식하기 좋으며 가족끼리 방문하기 좋습니다",-1
이웃과 함께하기 좋은 공원이에요 연못도 예쁘고 꽃도 피어 있어요,-1
