Review,Topic_ID
꾸준히 관리도 잘 되고 있고 복잡한 서울역 앞 도로를 지나기에 서울로가 더 좋은거 같아요~ 길만 잘 찾아 간다면 신호를 기다릴 필요 없이 주변 구경도 하면서 이동할 수 있으니까요,10
어린아이들과 걷긴 좀 힘든데 혼자나 연인끼리 걷긴 좋은듯 해요 가는 길목마다 피아노가 있어 누구나 칠수있게끔 되어있고 가는 길목마다 나무이름과 풀이름이 쓰여있어서 보는 재미도 있엇음,12
저녜마다 운동 및 산책 삼아 가는곳으로 전경이 아름답고 매우 안전한 곳이다 힘들거나 지칠때 잠시 쉴수 있는 공간 벤치가 있어 좋다,-1
그 좋은 자리에 마트와 아울렛이라니 다리를 올라갔을때와 내려왔을때 풍경과 감정이 연결되지 않는다,-1
날씨 좋은 날 저녁 무렵에 산책하기 좋습니다,7
높은 위치에서 옛 서울역을 내려다보는건 색다른 경험입니다,5
서울역까지 걸을 수 있어서 좋아요,5
지인들의 혹평과 달리 조용히 걷고 운좋으면 버스킹도 만날 수 있는 산책에 좋은곳,8
다만 나무 서식환경에는 좋지 못한지 나무건강상태는 좋지 못한것 같습니다,2
노을도 멋있고 깔끔한 길위도 아름답다,-1
서울역 고가공원 밤에도 더 좋다 항상 낮시간 이용하다 밤 시간에 다가서니 첫 만남이 설레는 조명으로 야경명소로 등록 하고 싶네요,-1
"아이디어 자체는 나쁘지 않았는데, 좀 더 정성을 들였다면",-1
"봄,가을에 걷기 좋을듯 해요 여름에 걷기엔 그늘이 없어서 불편해요",8
역광장에서 하는 행사들을 볼 수도 있고 꽃나무들을 잘 관리해 쉬어가기 좋은 공원입니다 서울역이 바로 내려다보이고 남대문 쪽으로 펼쳐진 길을 볼 수 있는 곳입니다,4
뉴욕의 하늘공원 (High Line Park) 처럼 조경도 잘 되어 있는 곳 요즘은 날씨가 좋아 야경모습이 더 좋으니 해질녘에 산책 강,-1
전체적으로 ~ 공원으로 바뀐후에 청결해진거 같아요 스타벅스만 이용해도 주차2시간 무료에요 서울로테라스 (대우재단빌딩) 에 주차를 한답니다,-1
듬성듬성한 식물 딱딱한 바닥 하지만 서울에 산책로가 생겨 걸으며 이야기할 공간이 있음에 좋음,4
차한잔들고 돌아보면좋겠지만 얼마되지않아 여름엔 너무 뜨거울듯요,0
가을 날씨도 좋고 서울야경도 멋있고 걷기에 너무 좋았습니다 저녁에 갔더니 더 아름답네요,-1
서울역에서 회현역까지 걸어갈 수 있게 되어있고 무엇보다 식물들이 좌우로 있어 산책하기 좋은 곳 같아요~^^ ⛰,4
추억을 더듬으면서 산책하기 좋은 곳이었다,-1
"안전상의 이유로 크게 리모델링하지 못하는 탓에 이렇다고 하는데 나무데크였으면 더 좋았을 것 같습니다 미세먼지 없는 날 거닐면 서울역 역사와 서울역버스환승센터, 그리고 주위의 도심 빌딩들을 한눈에 볼 수 있어요 다리 위에서 내려다보이는 버스 행렬과 각종 열차들이 서울의 분위기를 만들어줍니다",10
"그러나 대부분의 조경이 전구와 함께 꾸며져 있어, 불이 꺼져 있는 낮에 가면 실망할 수도 있다",-1
만들어진지가 얼마 안되어 아직 불편하지만 도심지에서의 휴식 공간으로 역할은 할 것 같다,-1
현장 참여로 캔버스에 물감으로 그리는 체험(예약없이)도 했는데 상시 운영하는지는 모르겠습니다,0
주말에 걸으면서 데이트하기 좋습니다 유의해서 다니시면 좋을듯하네요 서울역주변에 노숙자분들이 계시는게 걸리긴하지만,-1
"밤에 가니 조명도 예쁘게 설치되어 있고, 주변 야경도 좋았어요",9
좋아요 철거해야되는 고속도로를 이렇게 꾸며놓은게 너무좋고 도심속 힐링길이에요 모두 깨끗하게 잘사용하면좋겠어요,0
"열차시간이 많이 남았을 때, 서울의 색다른 모습을 보고 싶을 때 방문하기 좋은 곳 위에서 내려다보는 서울의 풍경이 좋아요",-1
생각보다 잘해놓음 식물도 종류별로 심어놓아 눈도 즐겁고 도심 속 걷는 공간으로 좋아요,2
점심시간 이용 산책 코스로 좋아요 도시속 자연과 함께할 수 있어 너무 좋습니다,9
각종 식물을 심어 놓았고 산책로도 그런대로 잘 조성해 놓음 서울역 고가도로를 변형하여 고가도로 공원으로 조성한 장소임,4
관리직원분들이 상주하며 돌아다녀서 치안걱정은 하지 않으셔도 좋을거 같아요 언제 가도 이쁜데 새벽에 가니 조용하고 좋네요,0
도심 속의 여유공간,-1
처음 만들었을때는 치적쌓기라고 생각했지만 지금 와서 보면 서울역 서부와 동부를 연결하는 역할도 좋고 삭막한 도시분위기에 녹지를 약간이나마 제공하는 효과도 나쁘지 않은 것 같다 안전진단에서 D등급을 받은 서울고가로를 박 전 시장이 보행로로 개조한 서울로2017,10
도심속 정원과 아름다운 경치,2
"남대문이 잘 보이고, 드넓은 서울역과 주변 빌딩들을 한눈에 조망할 수 있다",3
주말에 다양한 행사를 진행해서 회현역 남대문 시장~서울역까지의 구간을 걸어다니기 좋았습니다 물건들을 판매하는 곳도 구경하기 좋았습니다,11
서울문화역 투어하시고 산책하시면 좋은 코스가 될듯합니다~ 서울로 7017은 도심빌딩 속을 조망하면서 산책할 수있다는데 큰 의미가 있는것같아요 개인적으로는 좋은 글귀나 노래가사가 적힌 화분이 인상적이었어요,-1
약재 하단에 이름은 다 써 있음 여러종류를 볼수 있으며 중간쯤가면 서울역광장쪽과 반대쪽은 염천교사거리를 구경할수 있으며 사방으로 여러곳을 볼수 있어 좋음 서울역(만리동쪽)과 남대문시장 입구쪽에 입구가 있으며 회현역(남대문시장쪽)에서 올라가면서 각종 묘목,6
걷기 편하게 되어있고 접근성 좋아요 경치도 좋고 경관도,-1
높은 곳에서 도심을 볼 수 있어 좋습니다,-1
C 서울역 근처에서 편하게 산책하기 좋은곳 예전의 고가도로를 개조하여 만든 곳으로 거닐며 주위를 둘러보기 좋은 곳,-1
"근처 카페에서 시간을 보내다가 어둠이 짙어질 때 즈음, 잠시 나와서 소중한 사람과 이야기하며 산책하기 좋은 그런 곳입니다 잠시 1시간 좀 안되는 시간을 보내면서 아름다운 서울역의 모습을 보기에는 정말 딱 좋은 곳입니다",4
너무 같은 꽃만 있다 나무는 다양함 그러나 그늘이 없다 여름 낮에 가면 열사병 걸리가 딱 좋은 곳임,2
날씨 좋은날 서울역 및 빌딩숲을 구경하기 좋습니다,3
차라리 길 양옆으로 나무를 심어두면 훨씬 나았을 것 같은데 의미없는 둥근 화분,2
처음으로 이길은 걷게 되었는데 예쁜꽃들과 잘 가꾸어진 나무들을 보면서 참 많은 정성으로 마음을 힐링하게 해주신 분들께 감사드립니다 ^^,2
다채로운 장식과 조명이 많으니 산책하기 좋다 고가다리를 사람들이 걸어다닐 수 있는 곳으로 다시 조성했다,-1
날씨가 너무 춥지만 않다면 야경을 감상하며 식사 후 잠시 산책하기 좋음,9
지금 서울로 수국축제하고있어요 아직 다 안폈긴한데 날이 좋아서 다 필것같네요:) 포토존도있고 간단히 서울역에서 걷거나 시간때우기 좋은곳같습니당,3
혼자서 걷기도 좋고 가족과함께 또는연인과함께 주변을 둘러보고 중간 중간 먹거리와 구경할수있는 좋은풍경이 있고 남대문시장에 묘미를 아마도 느낄수 있을거예요,11
"우리나라의 모든 종류의 나무가 예쁘게 심어져 있고, 피아노가 군데군데 놓아져 있어 누군가의 피아노 연주를 들을 수 있어요 밤에가면 조명이 매우 아름다워요",12
고가도로을 재구성해 공원으로 거듭났다,-1
생각한것보다 훨씬 낭만적이고 아름다워요,0
"그늘이나 벤치, 식물 등이 더 많으면 좋을 것 같습니다 고가 위에서 내려다보는 전경은 아주 좋네요",2
전에는 나무가 적었지만 곳곳에 나무와 식물들이 많아 산책으로 더할나위 없겠죠ㅎ 점심식사 후 거늘기좋습니다,2
밤에 서울역앞 야경을 배경으로 사진을 찍었는데 쥑입니다 와우 서울에 이런곳이 있다니 정말 환상적입니다,3
길도 예쁘고 시원하며 밤이되면 간간히 이런 공연도 무료관람이 가능해요 오늘 분위기도 참 좋았어요,9
7017 서울로 에서 내려다본 서울역 의미가 있는 고가도로입니다,6
하지만 철로와 도로로 쪼개지고 나눠진 서울역 인근에서 보행자를 위해선 참좋은 시설 고가의 색을 조금 달리했어도 좋겠지만 무언가 되다만 느낌,10
아기자기하고 좋긴한데 막 일부러 찾아가고 그럴 필요까지는 있나 싶은,0
봄에 꽃이 활짝 꽃이 피면 더욱 좋을듯,2
서울로는 지금 완전 봄이네요 아름다운글돠 꽃나무가 있는 산책로에요 서울역에 오시는준들은 꼭한번 들러보세요,-1
노숙자들이 너무 무서운것 빼면 벤치에 앉아 쉬기도 좋고 피아노가 있어서 운좋으면 수준 높은 공연을 감상할수 있다,12
이곳지날때마다 박원순 시장님께 감사하고 있어요 편하고 여유롭거든요 이전처럼 지하철이나 도로로 가는 것보다 이곳으로 가는 게 풍경도 좋고요 서울역에서 남산 트레킹 코스의 초입 구간이예요,-1
중간중간 체험거리가 있어서 소소한재미가 있었어요,0
예전에는 고가도로였는데 공원으로 꾸며 도시가 자연과 함께 어우러져 너무좋네요~^^,-1
멋진 공연이 펼쳐져서 좋았어요,0
남대문시장 각지에서 모인 많은 사람들 전통시장 그대로 구경거리도 많고 손주 2세 옷을 딸이 사서 왔어요,11
복잡한 도심에서 여유를 찾을 수 있는 곳,-1
도심속 공원이라 해도 부족하지않는 곳이었고 야간 시티뷰는 환상적일것 같습니다,-1
도심속 높은건물들을 가로지르는 곳에 공원이 있으니 신기해요 아이와피아노도 치고 재밌게 놀았어요^^,12
한번 가볼만해요 낮보다 밤이 정말 멋져요 빌딩 숲과 밑의 도로들 사이의 고가도로를 걸어가는 느낌이 외국에 온듯 멋져요,-1
드넓은 서울역앞 거리를 도로한가운데서 내려나보는 맛,6
더 걷기좋게 길을 정비하면 좋겠다 아무렇게나 배치된 대형화분들이 오히려 걷기를 방해하는 느낌,0
서울역 근처에 갈때마다 보지만 올라가보고 싶은 생각이 전혀 들지 않는 마법의 시설 정말 왜 만들었는지 알 수 없는 정체불명 시설 도대체 이런 시설을 만든 이유를 모르겠음,-1
흙길이 관리상 어렵다면 원목바닥이나 친환경 바닥재로 당장 바꾸어야 할듯 바닥을 콘크리트로 했다는건 무신경의 극치임,8
걸어서 명동에서 서울역으로 갈수 있는 길,6
"또한 17은 고가도로의 높이가 17m이며, 17개의 사람이 다니는 길과 연결된다는 의미입니다 서울역을 동서로 가로지르는 고가도로가 공원으로 재탄생한 곳입니다",-1
다양한 볼거리가 풍부해서 좋아ㅡ,1
"너무나 변화된 서울역 광장~ 구름다리 위 공원도 너무예뻐여 다만, 가끔 주말에 여러 이유로 집회가지시는 분들로 아이와 나갈때는 쫌",-1
나무도 이제 제법 자랐고 길이 좀 짧아서 아쉽지만 중간중간 레인저가 있어서 안전하게 산책할수있었어요,2
야경이 예뻐서이기도 하지만 내려쬐는 햇빛을 막을 그늘이 없습니다,-1
차도가 많아서 다니기 불편한데 도심 속 산책로 처럼 새로운 기분이 들면서 예쁘게 조성되어 있네요^^,-1
"생각보다 잘 되어있었어요~ 식물들도 많고, 피아노 치시는 분도 있고, 분위기 좋았습니다^^",12
배도 많고요 기름 있는것고 낚시좋아하는데 안갈곳 거제도라가봐는데 경치 분위기 안좋아요,0
서울 시내를 여유있게 걸을 수 있고 남대문시장 또는 남산으로 계속 코스가 이어져서 서울을 둘러 보는데 좋아요,3
군데군데 깨끗하고 볼거리도 많아서 좋았습니다 다만 너무 땡볕이라 이제 곧 여름에 방문할 사람은 모자나 양산이 필수일듯 합니다,-1
서울로 기획의도는 아주 좋게 생각한다 근처 회사원들도 편하게 이용하고 있다 관광객들 입장에서는 걸어서 갈 수 있어서 더 좋아졌다,11
여행자는 여기를 너무어 가면서 보이는 실로암사우나에서 쉬면 경비에 도움이 되나 구내식당은 가격이 비싸요 서울역 지하철1호선하차시 서부역으로 너무어가는 구름다리,11
도심속의 작은 여유를 가질 수있습니다,0
사람들이 걷는 공간이 좁기는 하지만 시민들이 쉴 수 있는 도심공간이 생긴 것이 의미있어 보입니다,8
도로가 공원으로 바뀌고 산책하고 구경하기에는 좋아요 다만 복잡한 주변 교통이 해결되면 좋겠어요,0
옛 서울역사 건물을 배경으로 전망대 올라가니 아주 멋졌어요 남대문도 멋지게 보였습니다,3
여러 식물을 볼 수 있다는 점은 좋았음 시의 적극적인 관리 필요 걸어다니기 불편한 화분 배치,2
서울역과 연결된 곳에 다양한 나무와 꽃들이 잘 배치되어 있어 꽃피는 계절에 가면 더 좋을듯 합니다,4
예전에는 도로였던곳이 공원이 되었다 서울역이 한눈에 내려다 보인다,-1
24시간 영업하고요 그런데로 먹을만하고요 아주 나쁜정도는 아닙니다 차돌짬뽕 먹었는데요 해물짬뽕이 얼큰할듯하네요,0
가꿔놓은 꽃ㆍ식물들이 너무좋습니다,2
다양한 사람들이 여유롭게 산책을 할수 있는 곳입니다 간혹 공기가 좋지 않아 보이는 날 피하는 것이 좋을듯,8
서울로 산책가기좋아요 밤에도 예뻐요,3
"도심속 정원, 오밀조밀함이 잠시 여유를 갖게하네요",0
"서울역에서 바로 옆,날씨 좋은 날엔 좋은 사책길",-1
일욜밤9시쯤 방문 사람들은 북적이진않음 오만가지나무와 식물을 많이 심어놔서 예쁘고 분위기는좋았음 빌딩의 네온사인도 야경으로 볼만함 중간에 피아노가 군데군데 9대정도 있어서 치고놀수있어서 좋았으나 막상 끝까지 생각나는곡이없어서 악보가있음 좋았겠단생각이듬 생각외로 죽치고 치는사람도있어서 한곡정도 치고가도 눈치보이진않음 서울로 중간에 다리로 연결된 빌딩으로 들어가서 식사나 커피도 사먹을수있음 주차는 중간다리와 연결된데서 사먹고 주차하면 될것같고 본인은 롯데마트에 주차하고 장보고 공짜주차했음 참고로 롯데마트 외국인관광객겁나많아서 붐빔,-1
가볍게 산책하기 좋습니다,1
잠깐 걷기 좋아요 서울역야경도 멋지고요,5
물 분사기가 많아서 더운 여름에도 시원했고 푸른 식물들을 많이 보몀서 피아노 소리 들으니 평화롭고 좋았습니다,-1
날씨가 좋은날 나와서 선선한 바람을 맞으며 걸으니 꽃과 나무 향기가 너무 프레쉬하고 좋았습니다^^,2
지붕이 없어 비가 오거나 햇빛이 뜨거울 경우 다니기 힘들지만 그 외에는 아늑하고 좋은 곳임,-1
기차를 '타고 한양구경하니 정말 좋은 시간을 보냈답니다 이제는 우리나라 좋은나라 구석구석을 많이 볼 예정입니다 늘상 좋은 일만 있기를 기도합니다~♡,9
저녁에 가면 버스킹하는 분들도 많아서 분위기도 나름 좋습니다,9
가족끼리 산책로로 괜찮음 서울역 바로 위에 위치해 있어서 산책하기 좋은 장소라고 생각됨,3
친정엄마가 70대인데 이곳을 좋아합니다 친정아빠와 데이트할때 가끔온다고 하세요 저도 가봤는데 좋았어요,-1
서울역 옆에 있어 가깝고 거리도 길지않아 산책하기 좋습니다 날씨 좋은날 가보세요,9
그 시간이라면 역방향 산책이 좋을 듯요~ 오후3시경 명동쪽에서 서울역방향으로 걷는데 정면 햇볕이 얼굴에 비추는데 피할만한 그늘도 없고 걷기 불편했음,10
걷는 다면 아주 좋은 장소,1
"육교를 산책로만든 도심의낭만 풀과꽃과나무 연주 네온싸인,조카와저녁 데이트, 글구치맥,너무좋아♤♧♡",-1
서울로 7017은 (19)70년도에 지어진 차도를 (20)17년에 인도로 만들었다고 붙여진 이름이다 산책하기 좋은길이고 연인 가족 여행자들이 많이 찾는다 중간중간 음료나 간단한음식을 먹을 수 있는 카페가있다,-1
뷰 멋져요 강화유리로 막혀있지만 남대문이나 서울역 사진 찍을 장소는 뚫여있는 센스~,-1
가볍게 산책을 즐기기에 좋은 코스지만 주차공간은 없으니 대중교통 이용을 권장함,8
그리고 누구나 연주할 수 있는 피아노 소리를 들으니 좋았습니다,12
한번쯤 와볼만한 산책로 피아노도 있고 곳곳에 쉼터가 있어 야경보며 쉬기 좋아요,9
걷기좋은 서울도심의 서울로7017 중간중간 피아노 연주하시는분들도 있고 꽃과 나무도 좋고,12
서울역 위를 가로지르는 생태공원 푸릇푸릇한 여러 식물들을 보다보면 처음부터 끝까지 걷는건 순식간이다,4
서울스퀘어 전망이 아듀 됴흐다 교각상부에 조경해놓은것들을 활용해서 좀더 인터렉티브하게 꾸몄다면 좋았을것을 겨울이라 그런걸지도몰라,3
관리가 안되고 있는 느낌이네요,1
공기좋고 교통이 편리하고 먹거리 풍부한 제일의 지역 매일 수락산 등산 할수있어 멋진 곳이 이곳~^^,3
혼자 와서 돌아다니기 좋은 곳,1
"예술이 혐오도 포함하지만, 불특정 다수인이 이용하고 관람을 선택할수 없는 공간에 이런 전시물을 올릴 수 있다는 그 판단에 손 들었습니다",0
나무들을 수시로 바꿔심고 굉장히 많은 사람들이 관리하는것 같던데 세금낭비 같음,-1
산책하기 좋았고 위에서 보는 경치가 좋습니다,-1
서울 산책하기 좋은 장소,3
"옛 서부역 과 만리동쪽에서 남대문시장과 퇴계로로 연결되는 고가도로를 공원화시킨 곳,나름 시민들의 휴식공간으로 나쁘지않다",2
야경 경치는 좋으나 여름에가면 쩌죽음 콘크리트,-1
서울역 광장의 야경을 보기에 가장 좋은 장소,3
시내에서 시간 나는대로 산책및워킹하기 좋아요 도로와차구경도 좋아요,-1
동선을 고려 안 한 조성,-1
서울의입구 남대문을 보고 또한 서울역을 한번에 구경하며 주변의 경로도 볼수있어서좋다,6
잠시 걷기에 좋은 곳이에요,-1
서울역이 가장 잘보이고 산책길 조성 잘해놈 서울 시내가 한눈에 좋은곳~서울로테라스 건물로 이어짐 식사하기 좋음,6
명동까지쭉이어진길로걸어갈수있는 날씨좋을땐 가족들연인들운동할겸걸어다니기좋게되어있어요,9
서울시내 한복판에 날씨 좋을 때 지나가기엔 나쁘지 않은 장소 주말 사람 많을땐 좀 좁은 느낌이 없지않아 있음,9
좋다 날씨 선선할 때 야경보고 걸으면 더 좋다,-1
저녁에 친구만나고 우연히 가게된 장소 도심속 길위에 공원이며 분위기가 있으며 피아노를 칠수있는곳 연인들이 많이 찾는듯 합니다,12
가볍게 걷기 좋습니다 멀리서 온다면 여기만 목적으로 오기는 조금 부족하지만 남대문 시장이랑 묶어서 오면 좋을 것 같네요,0
좋아하는 사람과 갔던 곳이라서 좋았습니다 지금은 추억을 기억하기 위해 가는데 정리할때 자주 가요,0
추울때 왜 거기로 가야는지도 모겠네요ㅡㅡ 저녁에 간단히 남산구보 후 다리풀러가기 좋은곳,0
도심에 많은 비용을 들여 만든 공원이 처음과 달리 이용하는 시민이 적어 많이 아쉽네요,8
반에 가면 야경이 상당하다 보기 매우 좋다 서울역 근교로 갈수록 장관이다,6
근데 조금만 더 길었으면 더욱 좋았을텐데 아쉽다 걷기 좋고 주변에 쇼핑센터도 있고 좋다,-1
여름에는 매우더워서 별로라고 들었지만 포근한 겨울밤 조명과 주변건물든과의 조화가 매우 좋다,-1
서울역에 가끔 내리게되면 걸어보는곳 기차기다릴 때 가끔 걷기 좋고 도로위 다리에서 차들을 내려다보면 기분이 좋아지는곳,-1
생각보다 좁아서 점심시간 같은 붐비는 시간대는 통행이 쉽지는 않다,0
"주변 뷰가 매우 좋습니다 중간 중간에 미니 전시회, 박물관을 꾸며 놓은 것도 좋습니다",-1
근처에 맛집이 많아서 관광지로 소개하기에 너무 좋아요 야경이 정말 멋있어요,-1
고가도로 를 공원화 했지만 썰렁하고 관리 미흡으로 보기에 슬럼화 된 느낌,-1
서울역이라는 도심 속에 뻗어 있는 다리 안에서 상쾌한 기분이 들 수 있는 오아시스 같은 곳이다,3
겨울철도 볼거리를 만들었으면 좋겠다,-1
"도심에서 즐기는 새로운 힐링공간, 싱그러운 나무와 꽃을 보며 걷다보면 작은 음악회가 여기저기 귀를 사로잡으며 한껏 여유로움이 묻어난다",-1
나무 이름표 등 시설물이 너무 금방 낡게 만든 거 아닌가요,0
먹거리 볼꺼리 많아요,1
도시의 야경이 특히 멋지고 다리에 조경도 멋있습니다,-1
서울의 중심지인 서울역 근처에 위치한 자동차 고가도로를 시민들의 편의를 위해 걷는 도로로 만든길 ^^,3
다리도 예쁘고 중간중간에 있는 음식점들하고 공연들이 너무 좋아요,9
구 서울역사 구경하고 고가공원 거니면서 남대문시장 까지 거닐기 좋은 장소로 주 말에 가보면 좋은곳,6
서울역 주변 광장 등을 내려다 보면서 산책과 보행을 겸할 수 있는 훌륭한 시설로 보아집니다,3
도심을 가로지르는 다리에서 나름대로 다양한 문화행사와 플리마켓 등 색다른 경험을 즐기기에 좋음,11
서울역 풍경 하나만으로 자리값했다,5
가볍게 산책하기는 좋지만 소문에 비해 별거 없는 곳 지나가는 길이라면 들려서 갈 만 합니다,8
예전에 교통의 복잡함이 관광과 편의가 합해진 남대문시장 서울역의 명물이 되었어요,6
외국인들이 좋아하긴하는데 여름에 걷기는 너무 더워요,-1
가보시면 좋은건 보실수 있을듯,1
호불호가 분명한 장소인거 같네요 개인적으로는 맘에 안드네요 여름에 갔다가 더워서 기절할뻔 했음 쉴곳도 그늘도 거의없고 철마다 뭘 자꾸 다시 만드는지ᆢ예산낭비의 표본을 보는것 같아요 근처 교통도 나빠진것 같고ᆢ,0
서울역을 한눈에 볼 수 있으며 구석구석 조용해 놓은 꽃을 보며 산책하기 좋으나 햇빛이 강렬한 날에는 비추,4
오랫만에 서울역을 내려다 봐서 감회가 새로웠습니다 외국인들도 드문드문 보이고요 식물들도 상태가 좋아보여 기분이 좋았습니다,4
밤에 걷기 좋고 아이가 좋아하는 자동차와 기차를 마음껏 볼 수 있어서 좋음,-1
서울시내 산책하기 좋은 곳,3
"도심속 부족한 공원 확보라는 취지에는 적극 공감하지만, 아직 미완성인것 같습니다",8
정말정말 좋아요 꽃또 있고 나무도 있어 괜찮아요 피아노도 있어 피아노을 칠수도있어요 산책 하기 좋을뜻 ㅎㅎ,12
뭐 그닥 새롭거나 엄청난건 없네요 과거에 차로 지났던 길을 걸으니 재미있긴 합니다,-1
삭막한도시에서 하늘을것는 느낌의 멎진 산책로였으며 최근에 서울역과연결되는 옥상공원이 생겨 더욱빛을발휘한 서울의명소가 되지않을까,-1
편안하게 걷기 좋고 차들과 상관없어 산책로로 분위기 좋습니다,-1
도심의 고가도로를 산책로로 재생했다는 것에 의의가 있습니다 도심 한가운데에 산책로가 생긴 것은 반가운일입니다,-1
"도심속에서 색다른 산책로~ 단, 통행로가 좁은편",0
시간이 남아 잠시 구경하긴했지만 이런공간이 있다는게 참 좋았습니다 한낮에 보면 더 좋을것 같드라구요,0
많은 시민들이 역사를 알게되고 주변 도심과의 복잡함속에서 여유로움을 느낄수 있는 장소인듯합니다^^,8
신기한 식물도 많고 이쁜 식물도 많아서 천천히 구경하다 보면 시간 개잘 감,2
서울로 점심때 산책 하기 딱이죠 다양한 식물들 볼 수 있어 좋아요,4
밤엔 밤대루 낮엔 낮대루 운동하기도 좋구 완전 최고,0
더운 여름날인 시원한 가을엔 좋습니다,1
마케팅한거에 비해는 실망했지만 저녁에 산책하기 좋은 곳 중 하나,8
고가를 공원으로 만든건 좋은데 밑에는 자동차가 많이 다녀서 신선한공기가 아닌 매연으로별로예요,0
서울시내 최고의 공중 산책길입니다,-1
다양한 문화활동이 공존하는 곳이되었으면 좋겠습니다,9
서울 한복판에서 여유를 느낄수 있는 곳인것 같아요~,5
구름이 약간끼어 다니기 좋았습니다,1
힐링이나 감동은 전혀 느낄수없다 쓸데없는데 세금 낭비한 느낌이다,-1
하지만 높은지대는 볼 나무도 많고 뷰도 좋음,2
옛 차량고가도로를 폐쇄하고 사람들 보행로로 너무 아름답게 꾸며놨네요,0
서울서부역과 남대문시장 연결된 서울로7017 공원조성이 잘되었으며 한번쯤 찿을수있는곳,6
서울 도심에 이런공간이 생겨 좋았어요,5
서울역 서부지역과 서울중구와 남대문시장을 도보로 이어주는 편의시설,6
깔끔하게 잘 되어 있기는 하지만 굳이 교통 혼잡한 동네에 만들어야 했을까 라는 생각이 든다,-1
연계해서 볼만한 장소가 있었으면 좋겠어요 예쁘게 잘 꾸며놨네요,0
누구나 한번은 가봐야할 곳이며 우리나라 에 이런곳도 있다는게 알아야 한다고 생각하머 특히 가족과 함께 가볼만합니다,9
고가 철거하지 않고 공원으로 탈바꿈 하였네요 많이 이용해주세요 감사합니다,-1
봄에 와서도 화초가 활짝 피었습니다 보기만해도 기분이 정말 좋더라구요,9
깨끗하고 볼것 많고 예쁜거리입니다 강추예요,-1
매연걱정했지만 심하지않았고 곳곳에서 음악소리가 들려서 좋았음,0
고가공원 처음엔 왜만드나했는데 날씨좋고 선선할때 올라가보니 참 좋네영 ㅎㅎ 산책하기도 좋고 경치도 좋아오,9
멀쩡한 고가도로를 차 못다니게 바꾸고 공원이라면서 녹지가 하나도 없음,-1
밤 기차 기다리는 시간에 내려가볼만함,1
박원순 시장님의 시민 사랑이 보이는 장소이고 내국인은 물론 외국인 에게도 추천할만한 장소이다,-1
식물의 종류도 다양하고 고가차도에서 서울을 전망할 수 있어서 좋음,4
가볍게 도심속에서 산책할 수 있어 좋습니다 지금은 장미 꽃이 예쁘네요,0
서울역 고가도로를 공원으로 만들어 서울시민의 휴식공간으로 만들어 좋았다7,6
최악의 장소예요 사람도 별루 안가고 아스팔트위에 나무 몇그로 도대체 무슨 생각으로 지은건지 교통방해에 잘 쓰던 고가도로를 쓰레기로 만들었네요 좋아진건 옆건물 장사만 도게했네요,0
초여름 밤에 거닐면 분위기 깡페인곳 데이트하기 딱 좋은 그런곳^^,6
거리에 나무도 많이 심어져있어서 연인끼리 걸어다니기 좋습니다,2
밤에 선선할때 걷기좋은곳이에요,0
너무좋았는데요 그늘이 부족한게 아쉬웠답니다,0
낮에는 덥지만 밤에는 시원한게 갈만해요 가끔 버스킹 공연도 볼수있고,-1
음료 한잔하며 얘기하기 좋으나 차들이 오가는게보이고 시끄러운편이라 정신없다,0
나의 출퇴근길은 지켜주는 아름다운 거리 매달 컨셉이 바뀌는 컨셉로드,-1
도심을 가로 지르던 고가도로를 철거하여 도심 속 산책로로 리모델링 하였습니다 서울의 랜드마크로 거듭 태워나길 바래 봅니다,3
낮에도 좋지만 선선한 가을에 야경구경하기 좋은 곳,-1
"피아노도 있고, 다양한 나무들, 예쁜 조명, 자꾸만 걸어보고 싶은 길",12
다리 위에 올라가서 보면 서울의 경치가 한눈에 들어와서 아주 좋아요,3
너무 인위적이고 시멘트밖에 볼거없어요 아래 차도에서 올라오는 매연은 어텋 합니까 왜 이걸 만들었지,0
장점은 높은 위치에서 서울역 근방을 내려다 볼 수 있다는 점 뿐,3
아이들이 저녁에 불빛반짝반짝이는 걸 좋아합니다 중간중간 쉼터도 있고 좋아여,-1
구경거리도 많고 산책하기 좋아서 자주 이용하고 있어요:),-1
"서울로 정말 좋아하는데, 올 겨울은 코로나 때문인지 사람도 없고 스산하네요 서울로는 봄에 가장 좋은듯해요",-1
걷기에좋고 화분이 많아요 키치적이라서 더 좋은거같아요,0
서울 고가도로를 산책로로 만든 장소입니다,3
"좋네요 길이좀 좁지만 산책,데이트하기 좋은 길이네요",0
"서울로 생기고선 산책하기도 좋고, 가끔 공연도 하는 감성공간이에요~",3
관리유지앞으로가관건인데 점점좋아질것에 좋은점수드려도될겄입니다,0
"원숭이 좆밥쇄키가 만들어 놨는데, 공사비는 어디다 떼어먹었는지 구조물은 허접하고 산책하기에 접근성도 별로다",0
"산책하기 정말 좋은곳, 기분전환겸 걸으면 좋다",0
아직 날씨가 따뜻하진 않아서 볼거리는 없는데 걷기 좋네요,-1
공원에 위치한 커피집 대박 가격100원,6
좋은 사람들과 걷기에 아주 좋은장소 입니다 멋진 야경과 아름다운 정원,2
왜 막아놓고 공원으로 만들었는지 모르겠음 야간에 야경으론 예쁘서 별두개,0
야경보면서 산책하기좋아요 피아노도 있고 수목도많아요,-1
